"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"1336",1871,39,"Travel_Rarely",835,"Research & Development",19,4,4,"Male",41,3,2,"Research Scientist","Divorced",3902,5141,8,"No",14,3,2,3,7,2,3,2,2,2,2,69
"272",376,47,"Non-Travel",666,"Research & Development",29,4,1,"Male",88,3,3,"Manager","Married",11849,10268,1,"Yes",12,3,4,1,10,2,2,10,7,9,9,31
"620",855,33,"Travel_Rarely",586,"Sales",1,3,1,"Male",48,4,2,"Sales Executive","Divorced",4037,21816,1,"No",22,4,1,1,9,5,3,9,8,0,8,61
"6",8,32,"Travel_Frequently",1005,"Research & Development",2,2,4,"Male",79,3,1,"Laboratory Technician","Single",3068,11864,0,"No",13,3,3,0,8,2,2,7,7,3,6,61
"1144",1612,45,"Non-Travel",336,"Sales",26,3,1,"Male",52,2,2,"Sales Executive","Married",4385,24162,1,"No",15,3,1,1,10,2,3,10,7,4,5,41
"1318",1850,27,"Travel_Frequently",1297,"Research & Development",5,2,4,"Female",53,3,1,"Laboratory Technician","Single",2379,19826,0,"Yes",14,3,3,0,6,3,2,5,4,0,2,32
"553",762,56,"Travel_Rarely",832,"Research & Development",9,3,3,"Male",81,3,4,"Healthcare Representative","Married",11103,20420,7,"No",11,3,3,0,30,1,2,10,7,1,1,69
"225",308,31,"Non-Travel",979,"Research & Development",1,4,3,"Male",90,1,2,"Manufacturing Director","Married",4345,4381,0,"No",12,3,4,1,6,2,3,5,4,1,4,69
"180",245,38,"Travel_Rarely",1380,"Research & Development",9,2,3,"Female",75,3,1,"Laboratory Technician","Single",2288,6319,1,"No",12,3,3,0,2,3,3,2,2,2,1,46
"1078",1522,29,"Travel_Rarely",224,"Research & Development",1,4,1,"Male",100,2,1,"Research Scientist","Single",2362,7568,6,"No",13,3,3,0,11,2,1,9,7,0,7,35
"858",1200,44,"Travel_Rarely",1097,"Research & Development",10,4,3,"Male",96,3,1,"Research Scientist","Single",2936,10826,1,"Yes",11,3,3,0,6,4,3,6,4,0,2,47
"775",1074,55,"Non-Travel",444,"Research & Development",2,1,3,"Male",40,2,4,"Manager","Single",16756,17323,7,"No",15,3,2,0,31,3,4,9,7,6,2,62
"546",747,30,"Travel_Rarely",501,"Sales",27,5,3,"Male",99,3,2,"Sales Executive","Divorced",5304,25275,7,"No",23,4,4,1,10,2,2,8,7,7,7,47
"401",531,39,"Travel_Frequently",1218,"Research & Development",1,1,2,"Male",52,3,5,"Manager","Divorced",19197,8213,1,"Yes",14,3,3,1,21,3,3,21,8,1,6,66
"17",21,32,"Travel_Rarely",334,"Research & Development",5,2,1,"Male",80,4,1,"Research Scientist","Divorced",3298,15053,0,"Yes",12,3,4,2,7,5,2,6,2,0,5,76
"668",927,41,"Travel_Rarely",1085,"Research & Development",2,4,2,"Female",57,1,1,"Laboratory Technician","Divorced",2778,17725,4,"Yes",13,3,3,1,10,1,2,7,7,1,0,32
"528",722,32,"Travel_Rarely",929,"Sales",10,3,4,"Male",55,3,2,"Sales Executive","Single",5396,21703,1,"No",12,3,4,0,10,2,2,10,7,0,8,62
"757",1046,32,"Non-Travel",1109,"Research & Development",29,4,4,"Female",69,3,1,"Laboratory Technician","Single",4025,11135,9,"No",12,3,2,0,10,2,3,8,7,7,7,24
"157",211,51,"Travel_Rarely",1169,"Research & Development",7,4,2,"Male",34,2,2,"Manufacturing Director","Married",6132,13983,2,"No",17,3,3,0,10,2,3,1,0,0,0,65
"574",796,26,"Travel_Rarely",1146,"Sales",8,3,4,"Male",38,2,2,"Sales Executive","Single",5326,3064,6,"No",17,3,3,0,6,2,2,4,3,1,2,41
"158",214,58,"Travel_Rarely",1145,"Research & Development",9,3,2,"Female",75,2,1,"Research Scientist","Married",3346,11873,4,"Yes",20,4,2,1,9,3,2,1,0,0,0,36
"1100",1553,45,"Travel_Rarely",538,"Research & Development",1,4,1,"Male",66,3,3,"Healthcare Representative","Divorced",7441,20933,1,"No",12,3,1,3,10,4,3,10,8,7,7,81
"863",1206,44,"Non-Travel",111,"Research & Development",17,3,4,"Male",74,1,1,"Research Scientist","Single",2290,4279,2,"No",13,3,4,0,6,3,3,0,0,0,0,54
"650",901,53,"Travel_Rarely",102,"Research & Development",23,4,4,"Female",72,3,4,"Research Director","Single",14275,20206,6,"No",18,3,3,0,33,0,3,12,9,3,8,48
"810",1121,28,"Travel_Rarely",950,"Research & Development",3,3,4,"Female",93,3,3,"Manufacturing Director","Divorced",7655,8039,0,"No",17,3,2,3,10,3,2,9,7,1,7,62
"1321",1854,42,"Non-Travel",355,"Research & Development",10,4,3,"Male",38,3,1,"Research Scientist","Married",2936,6161,3,"No",22,4,2,2,10,1,2,6,3,3,3,58
"132",174,50,"Travel_Frequently",809,"Sales",12,3,3,"Female",77,3,3,"Sales Executive","Single",9208,6645,4,"No",11,3,4,0,16,3,3,2,2,2,1,56
"659",913,44,"Travel_Rarely",661,"Research & Development",9,2,2,"Male",61,3,1,"Research Scientist","Married",2559,7508,1,"Yes",13,3,4,0,8,0,3,8,7,7,1,53
"690",960,20,"Travel_Rarely",129,"Research & Development",4,3,1,"Male",84,3,1,"Laboratory Technician","Single",2973,13008,1,"No",19,3,2,0,1,2,3,1,0,0,0,44
"1379",1943,42,"Travel_Rarely",419,"Sales",12,4,2,"Male",77,3,2,"Sales Executive","Divorced",5087,2900,3,"Yes",12,3,3,2,14,4,3,0,0,0,0,58
"577",800,27,"Travel_Frequently",829,"Sales",8,1,3,"Male",84,3,2,"Sales Executive","Married",4342,24008,0,"No",19,3,2,1,5,3,3,4,2,1,1,53
"745",1033,37,"Travel_Rarely",1141,"Research & Development",11,2,1,"Female",61,1,2,"Healthcare Representative","Married",4777,14382,5,"No",15,3,1,0,15,2,1,1,0,0,0,7
"1275",1784,31,"Travel_Rarely",196,"Sales",29,4,1,"Female",91,2,2,"Sales Executive","Married",5468,13402,1,"No",14,3,1,2,13,3,3,12,7,5,7,45
"202",275,49,"Non-Travel",1002,"Research & Development",18,4,4,"Male",92,3,2,"Manufacturing Director","Divorced",6804,23793,1,"Yes",15,3,1,2,7,0,3,7,7,1,7,59
"1443",2027,29,"Travel_Rarely",1092,"Research & Development",1,4,1,"Male",36,3,1,"Research Scientist","Married",4787,26124,9,"Yes",14,3,2,3,4,3,4,2,2,2,2,41
"143",193,38,"Travel_Rarely",364,"Research & Development",3,5,4,"Female",32,3,2,"Research Scientist","Single",4317,2302,3,"Yes",20,4,2,0,19,2,3,3,2,2,2,78
"341",460,37,"Travel_Rarely",1192,"Research & Development",5,2,4,"Male",61,3,2,"Manufacturing Director","Divorced",6347,23177,7,"No",16,3,3,2,8,2,2,6,2,0,4,55
"188",254,55,"Travel_Rarely",692,"Research & Development",14,4,3,"Male",61,4,5,"Research Director","Single",18722,13339,8,"No",11,3,4,0,36,3,3,24,15,2,15,59
"1392",1961,38,"Travel_Rarely",1404,"Sales",1,3,1,"Male",59,2,1,"Sales Representative","Single",2858,11473,4,"No",14,3,1,0,20,3,2,1,0,0,0,54
"1116",1577,34,"Travel_Rarely",479,"Research & Development",7,4,1,"Male",35,3,1,"Research Scientist","Single",2972,22061,1,"No",13,3,3,0,1,4,1,1,0,0,0,47
"941",1310,39,"Travel_Rarely",360,"Research & Development",23,3,3,"Male",93,3,1,"Research Scientist","Single",3904,22154,0,"No",13,3,1,0,6,2,3,5,2,0,3,8
"201",274,27,"Travel_Frequently",472,"Research & Development",1,1,3,"Male",60,2,2,"Manufacturing Director","Married",4298,9679,5,"No",19,3,3,1,6,1,3,2,2,2,0,31
"860",1202,29,"Travel_Rarely",942,"Research & Development",15,1,2,"Female",69,1,1,"Research Scientist","Married",2168,26933,0,"Yes",18,3,1,1,6,2,2,5,4,1,3,41
"454",608,26,"Travel_Frequently",426,"Human Resources",17,4,2,"Female",58,3,1,"Human Resources","Divorced",2741,22808,0,"Yes",11,3,2,1,8,2,2,7,7,1,0,37
"694",967,36,"Travel_Rarely",530,"Sales",3,1,3,"Male",51,2,3,"Sales Executive","Married",10325,5518,1,"Yes",11,3,1,1,16,6,3,16,7,3,7,49
"581",805,35,"Travel_Rarely",384,"Sales",8,4,1,"Female",72,3,1,"Sales Representative","Married",2572,20317,1,"No",16,3,2,1,3,1,2,3,2,0,2,37
"1228",1721,31,"Travel_Rarely",741,"Research & Development",2,4,2,"Male",69,3,1,"Laboratory Technician","Married",3477,18103,1,"No",14,3,4,1,6,2,4,5,2,0,3,73
"417",556,38,"Travel_Frequently",1490,"Research & Development",2,2,4,"Male",42,3,1,"Laboratory Technician","Married",1702,12106,1,"Yes",23,4,3,1,1,3,3,1,0,0,0,64
"254",347,42,"Travel_Rarely",916,"Research & Development",17,2,4,"Female",82,4,2,"Research Scientist","Single",6545,23016,3,"Yes",13,3,3,0,10,1,3,3,2,0,2,63
"446",597,55,"Travel_Rarely",1117,"Sales",18,5,1,"Female",83,3,4,"Manager","Single",16835,9873,3,"No",23,4,4,0,37,2,3,10,9,7,7,57
"130",170,49,"Travel_Rarely",470,"Research & Development",20,4,3,"Female",96,3,2,"Manufacturing Director","Married",6567,5549,1,"No",14,3,3,0,16,2,2,15,11,5,11,43
"471",632,24,"Travel_Frequently",535,"Sales",24,3,4,"Male",38,3,1,"Sales Representative","Married",2400,5530,0,"No",13,3,3,2,3,3,3,2,2,2,1,44
"588",813,52,"Travel_Rarely",1325,"Research & Development",11,4,4,"Female",82,3,2,"Laboratory Technician","Married",3149,21821,8,"No",20,4,2,1,9,3,3,5,2,1,4,50
"917",1280,46,"Travel_Rarely",168,"Sales",4,2,4,"Female",33,2,5,"Manager","Married",18789,9946,2,"No",14,3,3,1,26,2,3,11,4,0,8,46
"95",125,32,"Travel_Rarely",1093,"Sales",6,4,2,"Male",87,3,2,"Sales Executive","Single",5010,24301,1,"No",16,3,1,0,12,0,3,11,8,5,7,69
"850",1188,43,"Travel_Rarely",1372,"Sales",9,3,1,"Female",85,1,2,"Sales Executive","Single",5346,9489,8,"No",13,3,2,0,7,2,2,4,3,1,3,17
"1252",1754,30,"Travel_Rarely",979,"Sales",15,2,3,"Male",94,2,3,"Sales Executive","Divorced",7140,3088,2,"No",11,3,1,1,12,2,3,7,7,1,7,23
"477",643,24,"Travel_Rarely",823,"Research & Development",17,2,4,"Male",94,2,1,"Laboratory Technician","Married",2127,9100,1,"No",21,4,4,1,1,2,3,1,0,0,0,84
"120",158,43,"Travel_Frequently",394,"Sales",26,2,3,"Male",92,3,4,"Manager","Married",16959,19494,1,"Yes",12,3,4,2,25,3,4,25,12,4,12,59
"396",525,43,"Travel_Frequently",313,"Research & Development",21,3,4,"Male",61,3,1,"Laboratory Technician","Married",2258,15238,7,"No",20,4,1,1,8,1,3,3,2,1,2,64
"380",505,55,"Travel_Rarely",1311,"Research & Development",2,3,3,"Female",97,3,4,"Manager","Single",16659,23258,2,"Yes",13,3,3,0,30,2,3,5,4,1,2,50
"30",38,46,"Travel_Rarely",705,"Sales",2,4,2,"Female",83,3,5,"Manager","Single",18947,22822,3,"No",12,3,4,0,22,2,2,2,2,2,1,64
"191",259,52,"Travel_Rarely",699,"Research & Development",1,4,3,"Male",65,2,5,"Manager","Married",19999,5678,0,"No",14,3,1,1,34,5,3,33,18,11,9,81
"1297",1816,30,"Travel_Rarely",1092,"Research & Development",10,3,1,"Female",64,3,3,"Manufacturing Director","Single",9667,2739,9,"No",14,3,2,0,9,3,3,7,7,0,2,66
"991",1395,33,"Travel_Frequently",1111,"Sales",5,1,2,"Male",61,3,2,"Sales Executive","Married",9998,19293,6,"No",13,3,1,0,8,2,4,5,4,1,2,80
"716",998,33,"Travel_Frequently",827,"Research & Development",1,4,3,"Female",84,4,2,"Healthcare Representative","Married",5488,20161,1,"Yes",13,3,1,1,6,2,3,6,5,1,2,53
"307",420,32,"Travel_Rarely",906,"Sales",7,3,4,"Male",91,2,2,"Sales Executive","Married",5484,16985,1,"No",14,3,3,1,13,3,2,13,8,4,8,57
"919",1282,51,"Travel_Frequently",237,"Sales",9,3,4,"Male",83,3,5,"Manager","Divorced",19847,19196,4,"Yes",24,4,1,1,31,5,2,29,10,11,10,70
"1124",1587,35,"Travel_Rarely",670,"Research & Development",10,4,1,"Female",51,3,2,"Healthcare Representative","Single",6142,4223,3,"Yes",16,3,3,0,10,4,3,5,2,0,4,57
"969",1362,36,"Travel_Frequently",607,"Sales",7,3,1,"Female",83,4,2,"Sales Executive","Married",4639,2261,2,"No",16,3,4,1,17,2,2,15,7,6,13,63
"368",491,50,"Travel_Rarely",1046,"Research & Development",10,3,4,"Male",100,2,3,"Healthcare Representative","Single",10496,2755,6,"No",15,3,4,0,20,2,3,4,3,1,3,68
"786",1092,40,"Travel_Rarely",1492,"Research & Development",20,4,1,"Male",61,3,3,"Healthcare Representative","Married",10322,26542,4,"No",20,4,4,1,14,6,3,11,10,11,1,36
"879",1231,42,"Non-Travel",179,"Human Resources",2,5,4,"Male",79,4,2,"Human Resources","Married",6272,12858,7,"No",16,3,1,1,10,3,4,4,3,0,3,70
"472",634,38,"Travel_Rarely",1495,"Research & Development",10,3,3,"Female",76,3,2,"Healthcare Representative","Married",9824,22174,3,"No",19,3,3,1,18,4,3,1,0,0,0,52
"1270",1778,43,"Travel_Rarely",244,"Human Resources",2,3,2,"Male",97,3,1,"Human Resources","Single",3539,5033,0,"No",13,3,2,0,10,5,3,9,7,1,8,85
"601",830,32,"Travel_Rarely",859,"Research & Development",4,3,3,"Female",98,2,2,"Manufacturing Director","Married",6162,19124,1,"No",12,3,3,1,14,3,3,14,13,6,8,44
"950",1322,39,"Travel_Rarely",524,"Research & Development",18,2,1,"Male",32,3,2,"Manufacturing Director","Single",4534,13352,0,"No",11,3,1,0,9,6,3,8,7,1,7,51
"1394",1965,27,"Travel_Rarely",954,"Sales",9,3,4,"Male",44,3,2,"Sales Executive","Single",4105,5099,1,"No",14,3,1,0,7,5,3,7,7,0,7,53
"1286",1801,46,"Non-Travel",849,"Sales",26,2,2,"Male",98,2,2,"Sales Executive","Single",7991,25166,8,"No",15,3,3,0,6,3,3,2,2,2,2,52
"147",198,30,"Travel_Rarely",1427,"Research & Development",2,1,2,"Male",35,2,1,"Laboratory Technician","Single",2720,11162,0,"No",13,3,4,0,6,3,3,5,3,1,2,44
"16",20,29,"Travel_Rarely",1389,"Research & Development",21,4,2,"Female",51,4,3,"Manufacturing Director","Divorced",9980,10195,1,"No",11,3,3,1,10,1,3,10,9,8,8,32
"487",656,37,"Travel_Rarely",558,"Sales",2,3,4,"Male",75,3,2,"Sales Executive","Married",9602,3010,4,"Yes",11,3,3,1,17,3,2,3,0,1,0,75
"40",52,33,"Travel_Frequently",1141,"Sales",1,3,3,"Female",42,4,2,"Sales Executive","Married",5376,3193,2,"No",19,3,1,2,10,3,3,5,3,1,3,50
"171",233,27,"Travel_Rarely",1157,"Research & Development",17,3,3,"Male",51,3,1,"Research Scientist","Married",3058,13364,0,"Yes",16,3,4,1,6,3,2,5,2,1,1,52
"915",1278,55,"Non-Travel",177,"Research & Development",8,1,4,"Male",37,2,4,"Healthcare Representative","Divorced",13577,25592,1,"Yes",15,3,4,1,34,3,3,33,9,15,0,61
"1409",1982,23,"Travel_Rarely",571,"Research & Development",12,2,4,"Male",78,3,1,"Laboratory Technician","Single",2647,13672,1,"No",13,3,3,0,5,6,4,5,2,1,4,62
