"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"647",897,53,"Travel_Rarely",868,"Sales",8,3,1,"Male",73,3,4,"Sales Executive","Married",11836,22789,5,"No",14,3,3,1,28,3,3,2,0,2,2,61
"1137",1604,28,"Travel_Rarely",329,"Research & Development",24,3,3,"Male",51,3,1,"Laboratory Technician","Married",2408,7324,1,"Yes",17,3,3,3,1,3,3,1,1,0,0,0
"1201",1683,44,"Travel_Rarely",528,"Human Resources",1,3,3,"Female",44,3,1,"Human Resources","Divorced",3195,4167,4,"Yes",18,3,1,3,8,2,3,2,2,2,2,57
"205",282,38,"Travel_Rarely",1180,"Research & Development",29,1,2,"Male",70,3,2,"Healthcare Representative","Married",6673,11354,7,"Yes",19,3,2,0,17,2,3,1,0,0,0,18
"21",26,24,"Non-Travel",673,"Research & Development",11,2,1,"Female",96,4,2,"Manufacturing Director","Divorced",4011,8232,0,"No",18,3,4,1,5,5,2,4,2,1,3,58
"581",805,35,"Travel_Rarely",384,"Sales",8,4,1,"Female",72,3,1,"Sales Representative","Married",2572,20317,1,"No",16,3,2,1,3,1,2,3,2,0,2,37
"905",1263,48,"Travel_Rarely",715,"Research & Development",1,3,4,"Male",76,2,5,"Research Director","Single",18265,8733,6,"No",12,3,3,0,25,3,4,1,0,0,0,72
"219",302,45,"Non-Travel",1052,"Sales",6,3,4,"Female",57,2,3,"Sales Executive","Single",8865,16840,6,"No",12,3,4,0,23,2,3,19,7,12,8,50
"764",1055,34,"Travel_Rarely",1333,"Sales",10,4,3,"Female",87,3,1,"Sales Representative","Married",2220,18410,1,"Yes",19,3,4,1,1,2,3,1,1,0,0,42
"79",102,37,"Travel_Rarely",397,"Research & Development",7,4,1,"Male",30,3,3,"Research Director","Single",13664,25258,4,"No",13,3,1,0,16,3,4,5,2,0,2,67
"1204",1689,53,"Travel_Rarely",1395,"Research & Development",24,4,2,"Male",48,4,3,"Healthcare Representative","Married",7005,3458,3,"No",15,3,3,0,11,2,3,4,3,1,2,29
"318",433,52,"Travel_Rarely",723,"Research & Development",8,4,3,"Male",85,2,2,"Research Scientist","Married",4941,17747,2,"No",15,3,1,0,11,3,2,8,2,7,7,43
"1332",1867,48,"Travel_Rarely",1224,"Research & Development",10,3,4,"Male",91,2,5,"Research Director","Married",19665,13583,4,"No",12,3,4,0,29,3,3,22,10,12,9,78
"706",985,39,"Travel_Rarely",903,"Sales",2,5,1,"Male",41,4,3,"Sales Executive","Single",7880,2560,0,"No",18,3,4,0,9,3,3,8,7,0,7,72
"1270",1778,43,"Travel_Rarely",244,"Human Resources",2,3,2,"Male",97,3,1,"Human Resources","Single",3539,5033,0,"No",13,3,2,0,10,5,3,9,7,1,8,85
"1246",1746,24,"Travel_Frequently",897,"Human Resources",10,3,1,"Male",59,3,1,"Human Resources","Married",2145,2097,0,"No",14,3,4,1,3,2,3,2,2,2,1,56
"1288",1803,42,"Travel_Rarely",1128,"Research & Development",13,3,2,"Male",95,4,2,"Healthcare Representative","Married",5538,5696,5,"No",18,3,3,2,10,2,2,0,0,0,0,67
"1434",2018,25,"Travel_Rarely",1382,"Sales",8,2,1,"Female",85,3,2,"Sales Executive","Divorced",4907,13684,0,"Yes",22,4,2,1,6,3,2,5,3,0,4,69
"275",379,21,"Travel_Rarely",996,"Research & Development",3,2,4,"Male",100,2,1,"Research Scientist","Single",3230,10531,1,"No",17,3,1,0,3,4,4,3,2,1,0,59
"1224",1716,47,"Travel_Frequently",1093,"Sales",9,3,3,"Male",82,1,4,"Sales Executive","Married",12936,24164,7,"No",11,3,3,0,25,3,1,23,5,14,10,50
"1131",1596,35,"Travel_Rarely",750,"Research & Development",28,3,2,"Male",46,4,2,"Laboratory Technician","Married",3407,25348,1,"No",17,3,4,2,10,3,2,10,9,6,8,45
"1424",2007,22,"Travel_Rarely",581,"Research & Development",1,2,4,"Male",63,3,1,"Research Scientist","Single",3375,17624,0,"No",12,3,4,0,4,2,4,3,2,1,2,66
"486",655,27,"Travel_Rarely",798,"Research & Development",6,4,1,"Female",66,2,1,"Research Scientist","Divorced",2187,5013,0,"No",12,3,3,2,6,5,2,5,3,0,3,58
"997",1403,27,"Travel_Rarely",205,"Sales",10,3,4,"Female",98,2,2,"Sales Executive","Married",5769,7100,1,"Yes",11,3,4,0,6,3,3,6,2,4,4,50
"1244",1744,45,"Travel_Rarely",176,"Human Resources",4,3,3,"Female",56,1,3,"Human Resources","Married",9756,6595,4,"No",21,4,3,2,9,2,4,5,0,0,3,41
"457",613,31,"Travel_Rarely",688,"Sales",7,3,3,"Male",44,2,3,"Manager","Divorced",11557,25291,9,"No",21,4,3,1,10,3,2,5,4,0,1,67
"1055",1484,49,"Travel_Rarely",1490,"Research & Development",7,4,3,"Male",35,3,3,"Healthcare Representative","Divorced",10466,20948,3,"No",14,3,2,2,29,3,3,8,7,0,7,54
"348",467,47,"Travel_Frequently",1309,"Sales",4,1,2,"Male",99,3,2,"Sales Representative","Single",2976,25751,3,"No",19,3,1,0,5,3,3,0,0,0,0,63
"84",107,38,"Non-Travel",573,"Research & Development",6,3,2,"Female",79,1,2,"Research Scientist","Divorced",5329,15717,7,"Yes",12,3,4,3,17,3,3,13,11,1,9,71
"343",462,31,"Travel_Rarely",1232,"Research & Development",7,4,3,"Female",39,3,3,"Manufacturing Director","Single",7143,25713,1,"Yes",14,3,3,0,11,2,2,11,9,4,10,60
"590",816,29,"Travel_Rarely",805,"Research & Development",1,2,2,"Female",36,2,1,"Laboratory Technician","Married",2319,6689,1,"Yes",11,3,4,1,1,1,3,1,0,0,0,42
"98",129,28,"Non-Travel",120,"Sales",4,3,2,"Male",43,3,2,"Sales Executive","Married",4221,8863,1,"No",15,3,2,0,5,3,4,5,4,0,4,55
"1389",1955,32,"Non-Travel",1146,"Research & Development",15,4,3,"Female",34,3,2,"Healthcare Representative","Divorced",6667,16542,5,"No",18,3,2,1,9,6,3,5,1,1,2,67
"565",783,45,"Travel_Rarely",954,"Sales",2,2,2,"Male",46,1,2,"Sales Representative","Single",6632,12388,0,"No",13,3,1,0,9,3,3,8,7,3,1,54
"332",449,27,"Non-Travel",210,"Sales",1,1,3,"Male",73,3,2,"Sales Executive","Married",6349,22107,0,"Yes",13,3,4,1,6,0,3,5,4,1,4,58
"704",983,38,"Non-Travel",152,"Sales",10,3,3,"Female",85,3,2,"Sales Executive","Single",5666,19899,1,"Yes",13,3,2,0,6,1,3,5,3,1,3,63
"200",273,38,"Travel_Rarely",1084,"Research & Development",29,3,4,"Male",54,3,2,"Manufacturing Director","Married",6261,4185,3,"No",18,3,1,1,9,3,1,7,7,1,7,18
"816",1131,21,"Travel_Rarely",984,"Research & Development",1,1,4,"Female",70,2,1,"Research Scientist","Single",2070,25326,1,"Yes",11,3,3,0,2,6,4,2,2,2,2,60
"1154",1624,18,"Travel_Frequently",544,"Sales",3,2,2,"Female",70,3,1,"Sales Representative","Single",1569,18420,1,"Yes",12,3,3,0,0,2,4,0,0,0,0,50
"50",63,35,"Travel_Rarely",1229,"Research & Development",8,1,4,"Male",36,4,1,"Laboratory Technician","Married",2269,4892,1,"No",19,3,4,0,1,2,3,1,0,0,1,54
"179",244,46,"Travel_Rarely",526,"Sales",1,2,2,"Female",92,3,3,"Sales Executive","Divorced",10453,2137,1,"No",25,4,3,3,24,2,3,24,13,15,7,82
"530",724,38,"Travel_Rarely",827,"Research & Development",1,4,2,"Female",33,4,2,"Healthcare Representative","Single",7625,19383,0,"No",13,3,3,0,10,4,2,9,7,1,8,48
"1083",1533,23,"Travel_Rarely",507,"Research & Development",20,1,1,"Male",97,3,2,"Laboratory Technician","Single",2272,24812,0,"No",14,3,2,0,5,2,3,4,3,1,2,42
"375",498,28,"Travel_Rarely",304,"Sales",9,4,2,"Male",92,3,2,"Sales Executive","Single",5253,20750,1,"No",16,3,4,0,7,1,3,7,5,0,7,65
"605",836,42,"Travel_Rarely",933,"Research & Development",29,3,2,"Male",98,3,2,"Manufacturing Director","Married",4434,11806,1,"No",13,3,4,1,10,3,2,9,8,7,8,43
"1143",1611,45,"Travel_Rarely",1015,"Research & Development",5,5,3,"Female",50,1,2,"Laboratory Technician","Single",5769,23447,1,"Yes",14,3,1,0,10,3,3,10,7,1,4,40
"748",1036,38,"Travel_Rarely",1035,"Sales",3,4,2,"Male",42,3,2,"Sales Executive","Single",6861,4981,8,"Yes",12,3,3,0,19,1,3,1,0,0,0,58
"835",1163,34,"Travel_Rarely",1400,"Sales",9,1,2,"Female",70,3,2,"Sales Executive","Married",5714,5829,1,"No",20,4,1,0,6,3,2,6,5,1,3,61
"1025",1443,47,"Travel_Rarely",359,"Research & Development",2,4,1,"Female",82,3,4,"Research Director","Married",17169,26703,3,"No",19,3,2,2,26,2,4,20,17,5,6,67
"389",517,42,"Travel_Rarely",201,"Research & Development",1,4,2,"Female",95,3,1,"Laboratory Technician","Divorced",2576,20490,3,"No",16,3,2,1,8,5,3,5,2,1,2,62
"750",1038,52,"Travel_Rarely",266,"Sales",2,1,1,"Female",57,1,5,"Manager","Married",19845,25846,1,"No",15,3,4,1,33,3,3,32,14,6,9,48
"446",597,55,"Travel_Rarely",1117,"Sales",18,5,1,"Female",83,3,4,"Manager","Single",16835,9873,3,"No",23,4,4,0,37,2,3,10,9,7,7,57
"114",150,24,"Travel_Rarely",1127,"Research & Development",18,1,2,"Male",52,3,1,"Laboratory Technician","Married",2774,13257,0,"No",12,3,3,1,6,2,3,5,3,1,2,54
"617",851,51,"Travel_Rarely",1318,"Sales",26,4,1,"Female",66,3,4,"Manager","Married",16307,5594,2,"No",14,3,3,1,29,2,2,20,6,4,17,42
"651",902,43,"Travel_Frequently",422,"Research & Development",1,3,4,"Female",33,3,2,"Healthcare Representative","Married",5562,21782,4,"No",13,3,2,1,12,2,2,5,2,2,2,67
"621",856,35,"Travel_Rarely",1343,"Research & Development",27,1,3,"Female",53,2,1,"Research Scientist","Single",2559,17852,1,"No",11,3,4,0,6,3,2,6,5,1,1,33
"369",492,40,"Travel_Rarely",575,"Sales",22,2,3,"Male",68,2,2,"Sales Executive","Married",6380,6110,2,"Yes",12,3,1,2,8,6,3,6,4,1,0,35
"185",250,53,"Travel_Rarely",1084,"Research & Development",13,2,4,"Female",57,4,2,"Manufacturing Director","Divorced",4450,26250,1,"No",11,3,3,2,5,3,3,4,2,1,3,48
"763",1053,26,"Travel_Frequently",342,"Research & Development",2,3,1,"Male",57,3,1,"Research Scientist","Married",2042,15346,6,"Yes",14,3,2,1,6,2,3,3,2,1,2,39
"113",148,54,"Non-Travel",142,"Human Resources",26,3,4,"Female",30,4,4,"Manager","Single",17328,13871,2,"Yes",12,3,3,0,23,3,3,5,3,4,4,34
"1366",1928,29,"Travel_Frequently",746,"Sales",24,3,3,"Male",45,4,1,"Sales Representative","Single",1091,10642,1,"No",17,3,4,0,1,3,3,1,0,0,0,36
"1125",1588,39,"Travel_Rarely",1462,"Sales",6,3,4,"Male",38,4,3,"Sales Executive","Married",8237,4658,2,"No",11,3,1,1,11,3,3,7,6,7,6,73
"738",1025,41,"Travel_Rarely",549,"Research & Development",7,2,4,"Female",42,3,2,"Manufacturing Director","Single",5003,23371,6,"No",14,3,2,0,8,6,3,2,2,2,1,57
"207",284,22,"Travel_Rarely",1136,"Research & Development",5,3,4,"Male",60,4,1,"Research Scientist","Divorced",2328,12392,1,"Yes",16,3,1,1,4,2,2,4,2,2,2,64
"358",478,21,"Travel_Frequently",756,"Sales",1,1,1,"Female",99,2,1,"Sales Representative","Single",2174,9150,1,"Yes",11,3,3,0,3,3,3,3,2,1,2,35
"779",1080,46,"Travel_Rarely",1003,"Research & Development",8,4,4,"Female",74,2,2,"Research Scientist","Divorced",4615,21029,8,"Yes",23,4,1,3,19,2,3,16,13,1,7,44
"266",366,29,"Travel_Rarely",1210,"Sales",2,3,1,"Male",78,2,2,"Sales Executive","Married",6644,3687,2,"No",19,3,2,2,10,2,3,0,0,0,0,66
"596",825,58,"Travel_Rarely",286,"Research & Development",2,4,4,"Male",31,3,5,"Research Director","Single",19246,25761,7,"Yes",12,3,4,0,40,2,3,31,15,13,8,40
"791",1099,33,"Travel_Rarely",654,"Research & Development",5,3,4,"Male",34,2,3,"Healthcare Representative","Divorced",7119,21214,4,"No",15,3,3,1,9,2,3,3,2,1,2,62
"5",7,27,"Travel_Rarely",591,"Research & Development",2,1,1,"Male",40,3,1,"Laboratory Technician","Married",3468,16632,9,"No",12,3,4,1,6,3,3,2,2,2,2,42
"845",1179,30,"Travel_Rarely",852,"Sales",10,3,3,"Male",72,2,2,"Sales Executive","Married",6578,2706,1,"No",18,3,1,1,10,3,3,10,3,1,4,55
"1280",1792,44,"Travel_Frequently",429,"Research & Development",1,2,3,"Male",99,3,1,"Research Scientist","Divorced",2342,11092,1,"Yes",12,3,3,3,6,2,2,5,3,2,3,38
"314",428,33,"Travel_Frequently",553,"Research & Development",5,4,4,"Female",74,3,3,"Manager","Married",11878,23364,6,"No",11,3,2,2,12,2,3,10,6,8,8,72
"367",488,41,"Travel_Frequently",143,"Sales",4,3,1,"Male",56,3,2,"Sales Executive","Single",9355,9558,1,"No",18,3,3,0,8,5,3,8,7,7,7,45
"1423",2003,35,"Travel_Rarely",1490,"Research & Development",11,4,4,"Male",43,3,1,"Laboratory Technician","Married",2660,20232,7,"Yes",11,3,3,1,5,3,3,2,2,2,2,51
"760",1049,45,"Travel_Rarely",788,"Human Resources",24,4,2,"Male",36,3,1,"Human Resources","Single",2177,8318,1,"No",16,3,1,0,6,3,3,6,3,0,4,55
"885",1239,40,"Travel_Rarely",107,"Sales",10,3,2,"Female",84,2,2,"Sales Executive","Divorced",6852,11591,7,"No",12,3,2,1,7,2,4,5,1,1,3,39
"60",77,37,"Travel_Rarely",1115,"Research & Development",1,4,1,"Male",51,2,2,"Manufacturing Director","Divorced",5993,2689,1,"No",18,3,3,1,7,2,4,7,5,0,7,68
"288",393,38,"Travel_Rarely",688,"Research & Development",23,4,4,"Male",82,3,2,"Healthcare Representative","Divorced",5745,18899,9,"No",14,3,2,1,10,2,3,2,2,1,2,55
"336",453,40,"Travel_Rarely",1124,"Sales",1,2,2,"Male",57,1,2,"Sales Executive","Married",7457,13273,2,"Yes",22,4,3,3,6,2,2,4,3,0,2,43
"1185",1665,54,"Travel_Rarely",584,"Research & Development",22,5,2,"Female",91,3,4,"Manager","Married",17426,18685,3,"No",25,4,3,1,36,6,3,10,8,4,7,40
"152",204,35,"Travel_Rarely",662,"Sales",1,5,3,"Male",94,3,3,"Sales Executive","Married",7295,11439,1,"No",13,3,1,2,10,3,3,10,8,0,6,72
"883",1237,36,"Travel_Rarely",363,"Research & Development",1,3,3,"Female",77,1,3,"Manufacturing Director","Divorced",10252,4235,2,"Yes",21,4,3,1,17,2,3,7,7,7,7,55
"257",351,42,"Travel_Rarely",269,"Research & Development",2,3,4,"Female",56,2,1,"Laboratory Technician","Divorced",2593,8007,0,"Yes",11,3,3,1,10,4,3,9,6,7,8,63
"512",699,36,"Travel_Rarely",913,"Research & Development",9,2,2,"Male",48,2,2,"Manufacturing Director","Divorced",8847,13934,2,"Yes",11,3,3,1,13,2,3,3,2,0,2,47
"1200",1682,36,"Travel_Rarely",1351,"Research & Development",26,4,1,"Male",80,3,2,"Healthcare Representative","Married",5347,7419,6,"No",14,3,2,2,10,2,2,3,2,0,2,46
"204",281,40,"Travel_Rarely",905,"Research & Development",19,2,3,"Male",99,3,2,"Laboratory Technician","Married",2741,16523,8,"Yes",15,3,3,1,15,2,4,7,2,3,7,36
"428",573,60,"Travel_Frequently",1499,"Sales",28,3,3,"Female",80,2,3,"Sales Executive","Married",10266,2845,4,"No",19,3,4,0,22,5,4,18,13,13,11,33
