"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"41",53,35,"Travel_Rarely",464,"Research & Development",4,2,3,"Male",75,3,1,"Laboratory Technician","Divorced",1951,10910,1,"No",12,3,3,1,1,3,3,1,0,0,0,65
"303",412,28,"Travel_Rarely",1476,"Research & Development",16,2,2,"Male",68,4,2,"Healthcare Representative","Single",5661,4824,0,"No",19,3,3,0,9,2,3,8,3,0,7,38
"218",300,29,"Travel_Rarely",992,"Research & Development",1,3,3,"Male",85,3,1,"Research Scientist","Single",2058,19757,0,"No",14,3,4,0,7,1,2,6,2,1,5,62
"1287",1802,40,"Travel_Rarely",616,"Research & Development",2,2,3,"Female",99,3,1,"Laboratory Technician","Married",3377,25605,4,"No",17,3,4,1,7,5,2,4,3,0,2,63
"214",296,51,"Travel_Rarely",1469,"Research & Development",8,4,2,"Male",81,2,3,"Research Director","Married",12490,15736,5,"No",16,3,4,2,16,5,1,10,9,4,7,46
"1237",1733,36,"Travel_Rarely",1456,"Sales",13,5,2,"Male",96,2,2,"Sales Executive","Divorced",6134,8658,5,"Yes",13,3,2,3,16,3,3,2,2,2,2,33
"1116",1577,34,"Travel_Rarely",479,"Research & Development",7,4,1,"Male",35,3,1,"Research Scientist","Single",2972,22061,1,"No",13,3,3,0,1,4,1,1,0,0,0,47
"796",1105,37,"Travel_Rarely",309,"Sales",10,4,4,"Female",88,2,2,"Sales Executive","Divorced",6694,24223,2,"Yes",14,3,3,3,8,5,3,1,0,0,0,58
"620",855,33,"Travel_Rarely",586,"Sales",1,3,1,"Male",48,4,2,"Sales Executive","Divorced",4037,21816,1,"No",22,4,1,1,9,5,3,9,8,0,8,61
"1281",1794,37,"Travel_Rarely",1239,"Human Resources",8,2,3,"Male",89,3,2,"Human Resources","Divorced",4071,12832,2,"No",13,3,3,0,19,4,2,10,0,4,7,48
"1071",1507,28,"Travel_Frequently",467,"Sales",7,3,3,"Male",55,3,2,"Sales Executive","Single",4898,11827,0,"No",14,3,4,0,5,5,3,4,2,1,3,55
"653",904,37,"Non-Travel",1252,"Sales",19,2,1,"Male",32,3,3,"Sales Executive","Single",7642,4814,1,"Yes",13,3,4,0,10,2,3,10,0,0,9,58
"939",1308,58,"Travel_Rarely",848,"Research & Development",23,4,1,"Male",88,3,1,"Research Scientist","Divorced",2372,26076,1,"No",12,3,4,2,2,3,3,2,2,2,2,61
"53",68,44,"Travel_Rarely",1488,"Sales",1,5,2,"Female",75,3,2,"Sales Executive","Divorced",5454,4009,5,"Yes",21,4,3,1,9,2,2,4,3,1,3,68
"458",614,18,"Travel_Frequently",1306,"Sales",5,3,2,"Male",69,3,1,"Sales Representative","Single",1878,8059,1,"Yes",14,3,4,0,0,3,3,0,0,0,0,39
"1077",1520,54,"Travel_Frequently",1050,"Research & Development",11,4,2,"Female",87,3,4,"Manager","Divorced",16032,24456,3,"No",20,4,1,1,26,2,3,14,9,1,12,82
"1334",1869,46,"Travel_Rarely",1254,"Sales",10,3,3,"Female",64,3,3,"Sales Executive","Married",7314,14011,5,"No",21,4,3,3,14,2,3,8,7,0,7,28
"1158",1630,35,"Non-Travel",208,"Research & Development",8,4,3,"Female",52,3,2,"Healthcare Representative","Married",4148,12250,1,"No",12,3,4,1,15,5,3,14,11,2,9,77
"700",976,52,"Travel_Rarely",1053,"Research & Development",1,2,4,"Male",70,3,4,"Manager","Married",17099,13829,2,"No",15,3,2,1,26,2,2,9,8,7,8,77
"18",22,22,"Non-Travel",1123,"Research & Development",16,2,4,"Male",96,4,1,"Laboratory Technician","Divorced",2935,7324,1,"Yes",13,3,2,2,1,2,2,1,0,0,0,52
"425",568,57,"Travel_Rarely",210,"Sales",29,3,1,"Male",56,2,4,"Manager","Divorced",14118,22102,3,"No",12,3,3,1,32,3,2,1,0,0,0,34
"501",679,32,"Travel_Rarely",646,"Research & Development",9,4,1,"Female",92,3,2,"Research Scientist","Married",6322,18089,1,"Yes",12,3,4,1,6,2,2,6,4,0,5,42
"908",1267,44,"Travel_Rarely",1099,"Sales",5,3,2,"Male",88,3,5,"Manager","Married",18213,8751,7,"No",11,3,3,1,26,5,3,22,9,3,10,49
"511",698,54,"Travel_Rarely",397,"Human Resources",19,4,3,"Male",88,3,3,"Human Resources","Married",10725,6729,2,"No",15,3,3,1,16,1,4,9,7,7,1,58
"8",11,30,"Travel_Rarely",1358,"Research & Development",24,1,4,"Male",67,3,1,"Laboratory Technician","Divorced",2693,13335,1,"No",22,4,2,1,1,2,3,1,0,0,0,57
"1168",1645,35,"Travel_Rarely",763,"Sales",15,2,1,"Male",59,1,2,"Sales Executive","Divorced",5440,22098,6,"Yes",14,3,4,2,7,2,2,2,2,2,2,40
"1312",1839,18,"Non-Travel",1431,"Research & Development",14,3,2,"Female",33,3,1,"Research Scientist","Single",1514,8018,1,"No",16,3,3,0,0,4,1,0,0,0,0,50
"635",879,25,"Travel_Rarely",141,"Sales",3,1,3,"Male",98,3,2,"Sales Executive","Married",4194,14363,1,"Yes",18,3,4,0,5,3,3,5,3,0,3,59
"1423",2003,35,"Travel_Rarely",1490,"Research & Development",11,4,4,"Male",43,3,1,"Laboratory Technician","Married",2660,20232,7,"Yes",11,3,3,1,5,3,3,2,2,2,2,51
"231",316,52,"Travel_Rarely",1323,"Research & Development",2,3,3,"Female",89,2,1,"Laboratory Technician","Single",3212,3300,7,"No",15,3,2,0,6,3,2,2,2,2,2,61
"195",264,45,"Non-Travel",1195,"Research & Development",2,2,1,"Male",65,2,4,"Manager","Married",16792,20462,9,"No",23,4,4,1,22,1,3,20,8,11,8,69
"1335",1870,27,"Travel_Frequently",1131,"Research & Development",15,3,4,"Female",77,2,1,"Research Scientist","Married",4774,23844,0,"No",19,3,4,1,8,2,2,7,6,7,3,60
"1184",1664,36,"Travel_Rarely",1040,"Research & Development",3,2,4,"Male",79,4,2,"Healthcare Representative","Divorced",6842,26308,6,"No",20,4,1,1,13,3,3,5,4,0,4,68
"725",1009,24,"Travel_Rarely",1206,"Research & Development",17,1,4,"Female",41,2,2,"Manufacturing Director","Divorced",4377,24117,1,"No",15,3,2,2,5,6,3,4,2,3,2,40
"1378",1941,49,"Travel_Frequently",1064,"Research & Development",2,1,2,"Male",42,3,5,"Research Director","Married",19161,13738,3,"No",15,3,4,0,28,3,3,5,4,4,3,62
"899",1255,43,"Travel_Rarely",920,"Research & Development",3,3,3,"Male",96,1,5,"Research Director","Married",19740,18625,3,"No",14,3,2,1,25,2,3,8,7,0,7,66
"1038",1465,45,"Travel_Rarely",1448,"Research & Development",29,3,2,"Male",55,3,3,"Manufacturing Director","Married",9380,14720,4,"Yes",18,3,4,2,10,4,4,3,1,1,2,57
"595",824,29,"Travel_Rarely",1252,"Research & Development",23,2,3,"Male",81,4,1,"Research Scientist","Married",2700,23779,1,"No",24,4,3,1,10,3,3,10,7,0,7,43
"244",335,40,"Travel_Rarely",1300,"Research & Development",24,2,1,"Male",62,3,2,"Research Scientist","Divorced",3319,24447,1,"No",17,3,1,2,9,3,3,9,8,4,7,58
"123",161,56,"Travel_Rarely",441,"Research & Development",14,4,2,"Female",72,3,1,"Research Scientist","Married",4963,4510,9,"Yes",18,3,1,3,7,2,3,5,4,4,3,33
"857",1198,20,"Travel_Rarely",805,"Research & Development",3,3,1,"Male",87,2,1,"Laboratory Technician","Single",3033,12828,1,"No",12,3,1,0,2,2,2,2,2,1,2,64
"774",1073,36,"Travel_Rarely",796,"Research & Development",12,5,4,"Female",51,2,3,"Manufacturing Director","Single",8858,15669,0,"No",11,3,2,0,15,2,2,14,8,7,8,51
"149",200,41,"Travel_Rarely",933,"Research & Development",9,4,3,"Male",94,3,1,"Laboratory Technician","Married",2238,6961,2,"No",21,4,4,1,7,2,3,5,0,1,4,51
"768",1062,37,"Travel_Rarely",124,"Research & Development",3,3,4,"Female",35,3,2,"Healthcare Representative","Single",4107,13848,3,"No",15,3,1,0,8,3,2,4,3,0,1,61
"228",312,29,"Travel_Frequently",1413,"Sales",1,1,2,"Female",42,3,3,"Sales Executive","Married",7918,6599,1,"No",14,3,4,1,11,5,3,11,10,4,1,66
"1465",2060,26,"Travel_Rarely",1167,"Sales",5,3,4,"Female",30,2,1,"Sales Representative","Single",2966,21378,0,"No",18,3,4,0,5,2,3,4,2,0,0,92
"1023",1440,37,"Non-Travel",1413,"Research & Development",5,2,3,"Male",84,4,1,"Laboratory Technician","Single",3500,25470,0,"No",14,3,1,0,7,2,1,6,5,1,3,70
"109",143,25,"Travel_Rarely",1280,"Research & Development",7,1,4,"Male",64,2,1,"Research Scientist","Married",2889,26897,1,"No",11,3,3,2,2,2,3,2,2,2,1,48
"789",1097,28,"Travel_Rarely",857,"Research & Development",10,3,3,"Female",59,3,2,"Research Scientist","Single",3660,7909,3,"No",13,3,4,0,10,4,4,8,7,1,7,71
"565",783,45,"Travel_Rarely",954,"Sales",2,2,2,"Male",46,1,2,"Sales Representative","Single",6632,12388,0,"No",13,3,1,0,9,3,3,8,7,3,1,54
"907",1265,34,"Travel_Rarely",1320,"Research & Development",20,3,3,"Female",89,4,1,"Research Scientist","Married",2585,21643,0,"No",17,3,4,0,2,5,2,1,0,0,0,44
"1306",1830,54,"Travel_Rarely",431,"Research & Development",7,4,4,"Female",68,3,2,"Research Scientist","Married",6854,15696,4,"No",15,3,2,1,14,2,2,7,1,1,7,70
"1061",1494,24,"Travel_Frequently",381,"Research & Development",9,3,2,"Male",89,3,1,"Laboratory Technician","Single",3172,16998,2,"Yes",11,3,3,0,4,2,2,0,0,0,0,27
"727",1011,31,"Travel_Frequently",853,"Research & Development",1,1,3,"Female",96,3,2,"Manufacturing Director","Married",4148,11275,1,"No",12,3,3,1,4,1,3,4,3,0,3,66
"1231",1725,24,"Travel_Rarely",506,"Research & Development",29,1,2,"Male",91,3,1,"Laboratory Technician","Divorced",3907,3622,1,"No",13,3,2,3,6,2,4,6,2,1,2,49
"516",704,35,"Non-Travel",727,"Research & Development",3,3,3,"Male",41,2,1,"Laboratory Technician","Married",1281,16900,1,"No",18,3,3,2,1,3,3,1,0,0,0,73
"506",686,26,"Travel_Rarely",991,"Research & Development",6,3,3,"Female",71,3,1,"Laboratory Technician","Married",2659,17759,1,"Yes",13,3,3,1,3,2,3,3,2,0,2,60
"932",1298,30,"Non-Travel",879,"Research & Development",9,2,3,"Female",72,3,2,"Manufacturing Director","Single",4695,12858,7,"Yes",18,3,3,0,10,3,3,8,4,1,7,54
"80",103,46,"Travel_Rarely",945,"Human Resources",5,2,2,"Male",80,3,2,"Human Resources","Divorced",5021,10425,8,"Yes",22,4,4,1,16,2,3,4,2,0,2,61
"74",96,32,"Travel_Rarely",548,"Research & Development",1,3,2,"Male",66,3,2,"Research Scientist","Married",6220,7346,1,"No",17,3,2,2,10,3,3,10,4,0,9,63
"1302",1824,58,"Non-Travel",350,"Sales",2,3,2,"Male",52,3,4,"Manager","Divorced",16291,22577,4,"No",22,4,4,1,37,0,2,16,9,14,14,57
"651",902,43,"Travel_Frequently",422,"Research & Development",1,3,4,"Female",33,3,2,"Healthcare Representative","Married",5562,21782,4,"No",13,3,2,1,12,2,2,5,2,2,2,67
"1182",1661,49,"Travel_Rarely",465,"Research & Development",6,1,3,"Female",41,2,4,"Healthcare Representative","Married",13966,11652,2,"Yes",19,3,2,1,30,3,3,15,11,2,12,47
"1115",1576,48,"Travel_Rarely",1108,"Research & Development",15,4,3,"Female",65,3,1,"Research Scientist","Married",2367,16530,8,"No",12,3,4,1,10,3,2,8,2,7,6,54
"274",378,37,"Travel_Rarely",228,"Sales",6,4,3,"Male",98,3,2,"Sales Executive","Married",6502,22825,4,"No",14,3,2,1,7,5,4,5,4,0,1,56
"570",789,36,"Non-Travel",1434,"Sales",8,4,1,"Male",76,2,3,"Sales Executive","Single",7587,14229,1,"No",15,3,2,0,10,1,3,10,7,0,9,54
"332",449,27,"Non-Travel",210,"Sales",1,1,3,"Male",73,3,2,"Sales Executive","Married",6349,22107,0,"Yes",13,3,4,1,6,0,3,5,4,1,4,58
"243",334,41,"Travel_Rarely",1411,"Research & Development",19,2,3,"Male",36,3,2,"Research Scientist","Divorced",3072,19877,2,"No",16,3,1,2,17,2,2,1,0,0,0,57
"1320",1853,32,"Travel_Frequently",1318,"Sales",10,4,4,"Male",79,3,2,"Sales Executive","Single",4648,26075,8,"No",13,3,3,0,4,2,4,0,0,0,0,57
"735",1019,22,"Travel_Rarely",217,"Research & Development",8,1,2,"Male",94,1,1,"Laboratory Technician","Married",2451,6881,1,"No",15,3,1,1,4,3,2,4,3,1,1,58
"1056",1485,34,"Travel_Frequently",829,"Research & Development",15,3,2,"Male",71,3,4,"Research Director","Divorced",17007,11929,7,"No",14,3,4,2,16,3,2,14,8,6,9,55
"379",502,34,"Non-Travel",1362,"Sales",19,3,1,"Male",67,4,2,"Sales Executive","Single",5304,4652,8,"Yes",13,3,2,0,9,3,2,5,2,0,4,39
"346",465,23,"Travel_Rarely",1309,"Research & Development",26,1,3,"Male",83,3,1,"Research Scientist","Divorced",2904,16092,1,"No",12,3,3,2,4,2,2,4,2,0,2,50
"322",438,31,"Travel_Rarely",691,"Sales",7,3,4,"Male",73,3,2,"Sales Executive","Divorced",7547,7143,4,"No",12,3,4,3,13,3,3,7,7,1,7,56
"1009",1422,54,"Travel_Rarely",971,"Research & Development",1,3,4,"Female",54,3,4,"Research Director","Single",17328,5652,6,"No",19,3,4,0,29,3,2,20,7,12,7,74
"1328",1863,46,"Travel_Rarely",1319,"Sales",3,3,1,"Female",45,4,4,"Sales Executive","Divorced",13225,7739,2,"No",12,3,4,1,25,5,3,19,17,2,8,42
"785",1088,38,"Travel_Rarely",330,"Research & Development",17,1,3,"Female",65,2,3,"Healthcare Representative","Married",8823,24608,0,"No",18,3,1,1,20,4,2,19,9,1,9,33
"67",85,36,"Travel_Frequently",1195,"Research & Development",11,3,2,"Male",95,2,2,"Manufacturing Director","Single",6499,22656,1,"No",13,3,3,0,6,3,3,6,5,0,3,78
"810",1121,28,"Travel_Rarely",950,"Research & Development",3,3,4,"Female",93,3,3,"Manufacturing Director","Divorced",7655,8039,0,"No",17,3,2,3,10,3,2,9,7,1,7,62
"1197",1678,41,"Travel_Rarely",1206,"Sales",23,2,4,"Male",80,3,3,"Sales Executive","Single",7082,11591,3,"Yes",16,3,4,0,21,2,3,2,0,0,2,41
"773",1071,56,"Travel_Frequently",1240,"Research & Development",9,3,1,"Female",63,3,1,"Research Scientist","Married",2942,12154,2,"No",19,3,2,1,18,4,3,5,4,0,3,35
"239",330,32,"Travel_Rarely",1401,"Sales",4,2,3,"Female",56,3,1,"Sales Representative","Married",3931,20990,2,"No",11,3,1,1,6,5,3,4,3,1,2,53
"399",529,37,"Non-Travel",1063,"Research & Development",25,5,2,"Female",72,3,2,"Research Scientist","Married",4449,23866,3,"Yes",15,3,1,2,15,2,3,13,11,10,7,31
"432",578,54,"Travel_Rarely",548,"Research & Development",8,4,3,"Female",42,3,2,"Laboratory Technician","Single",3780,23428,7,"No",11,3,3,0,19,3,3,1,0,0,0,60
"137",179,51,"Travel_Frequently",1150,"Research & Development",8,4,1,"Male",53,1,3,"Manufacturing Director","Single",10650,25150,2,"No",15,3,4,0,18,2,3,4,2,0,3,46
"931",1297,51,"Travel_Frequently",968,"Research & Development",6,2,2,"Female",40,2,1,"Laboratory Technician","Single",2838,4257,0,"No",14,3,2,0,8,6,2,7,0,7,7,79
"887",1241,30,"Travel_Rarely",1465,"Research & Development",1,3,4,"Male",63,3,1,"Research Scientist","Married",3579,9369,0,"Yes",21,4,1,1,12,2,3,11,9,5,7,49
