"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"1370",1933,28,"Travel_Rarely",1475,"Sales",13,2,4,"Female",84,3,2,"Sales Executive","Single",9854,23352,3,"Yes",11,3,4,0,6,0,3,2,0,2,2,36
"1366",1928,29,"Travel_Frequently",746,"Sales",24,3,3,"Male",45,4,1,"Sales Representative","Single",1091,10642,1,"No",17,3,4,0,1,3,3,1,0,0,0,36
"1028",1447,34,"Travel_Rarely",401,"Research & Development",1,3,4,"Female",86,2,1,"Laboratory Technician","Married",3294,3708,5,"No",17,3,1,1,7,2,2,5,4,0,2,82
"473",635,37,"Travel_Rarely",446,"Research & Development",1,4,2,"Female",65,3,2,"Manufacturing Director","Married",6447,15701,6,"No",12,3,2,1,8,2,2,6,5,4,3,64
"1309",1835,38,"Travel_Rarely",723,"Sales",2,4,2,"Female",77,1,2,"Sales Representative","Married",5405,4244,2,"Yes",20,4,1,2,20,4,2,4,2,0,3,45
"792",1100,35,"Travel_Rarely",1204,"Sales",4,3,4,"Male",86,3,3,"Sales Executive","Single",9582,10333,0,"Yes",22,4,1,0,9,2,3,8,7,4,7,39
"1429",2013,32,"Travel_Rarely",234,"Sales",1,4,2,"Male",68,2,1,"Sales Representative","Married",2269,18024,0,"No",14,3,2,1,3,2,3,2,2,2,2,72
"963",1352,51,"Travel_Rarely",770,"Human Resources",5,3,3,"Male",84,3,4,"Manager","Divorced",14026,17588,1,"Yes",11,3,2,1,33,2,3,33,9,0,10,59
"850",1188,43,"Travel_Rarely",1372,"Sales",9,3,1,"Female",85,1,2,"Sales Executive","Single",5346,9489,8,"No",13,3,2,0,7,2,2,4,3,1,3,17
"1125",1588,39,"Travel_Rarely",1462,"Sales",6,3,4,"Male",38,4,3,"Sales Executive","Married",8237,4658,2,"No",11,3,1,1,11,3,3,7,6,7,6,73
"783",1084,30,"Travel_Rarely",1176,"Research & Development",20,3,3,"Male",85,3,2,"Manufacturing Director","Married",9957,9096,0,"No",15,3,3,1,7,1,2,6,2,0,2,45
"119",155,36,"Travel_Rarely",922,"Research & Development",3,2,1,"Female",39,3,1,"Laboratory Technician","Divorced",2835,2561,5,"No",22,4,1,1,7,2,3,1,0,0,0,64
"819",1135,31,"Travel_Frequently",793,"Sales",20,3,3,"Male",67,4,1,"Sales Representative","Married",2791,21981,0,"No",12,3,1,1,3,4,3,2,2,2,2,49
"19",23,53,"Travel_Rarely",1219,"Sales",2,4,1,"Female",78,2,4,"Manager","Married",15427,22021,2,"No",16,3,3,0,31,3,3,25,8,3,7,68
"1440",2024,36,"Travel_Rarely",557,"Sales",3,3,1,"Female",94,2,3,"Sales Executive","Married",7644,12695,0,"No",19,3,3,2,10,2,3,9,7,3,4,68
"767",1061,50,"Travel_Rarely",1464,"Research & Development",2,4,2,"Male",62,3,5,"Research Director","Married",19237,12853,2,"Yes",11,3,4,1,29,2,2,8,1,7,7,78
"1351",1898,27,"Travel_Rarely",511,"Sales",2,2,1,"Female",89,4,2,"Sales Executive","Single",6500,26997,0,"No",14,3,2,0,9,5,2,8,7,0,7,63
"1142",1609,30,"Travel_Rarely",241,"Research & Development",7,3,2,"Male",48,2,1,"Research Scientist","Married",2141,5348,1,"No",12,3,2,1,6,3,2,6,4,1,1,34
"1224",1716,47,"Travel_Frequently",1093,"Sales",9,3,3,"Male",82,1,4,"Sales Executive","Married",12936,24164,7,"No",11,3,3,0,25,3,1,23,5,14,10,50
"220",303,54,"Travel_Rarely",1147,"Sales",3,3,4,"Female",52,3,2,"Sales Executive","Married",5940,17011,2,"No",14,3,4,1,16,4,3,6,2,0,5,52
"856",1196,37,"Travel_Rarely",977,"Research & Development",1,3,4,"Female",56,2,2,"Manufacturing Director","Married",6474,9961,1,"No",13,3,2,1,14,2,2,14,8,3,11,70
"1463",2056,39,"Travel_Rarely",722,"Sales",24,1,2,"Female",60,2,4,"Sales Executive","Married",12031,8828,0,"No",11,3,1,1,21,2,2,20,9,9,6,64
"556",766,29,"Travel_Rarely",1090,"Sales",10,3,4,"Male",83,3,1,"Sales Representative","Divorced",2297,17967,1,"No",14,3,4,2,2,2,3,2,2,2,2,70
"9",12,38,"Travel_Frequently",216,"Research & Development",23,3,4,"Male",44,2,3,"Manufacturing Director","Single",9526,8787,0,"No",21,4,2,0,10,2,3,9,7,1,8,39
"1016",1431,34,"Travel_Frequently",560,"Research & Development",1,4,4,"Male",91,3,1,"Research Scientist","Divorced",2996,20284,5,"No",14,3,3,2,10,2,3,4,3,1,3,73
"733",1017,30,"Travel_Frequently",109,"Research & Development",5,3,2,"Female",60,3,1,"Laboratory Technician","Single",2422,25725,0,"No",17,3,1,0,4,3,3,3,2,1,2,31
"971",1364,27,"Travel_Rarely",1291,"Sales",11,3,3,"Female",98,4,1,"Sales Representative","Married",2534,6527,8,"No",14,3,2,1,5,4,3,1,0,0,0,39
"199",271,38,"Travel_Rarely",1261,"Research & Development",2,4,4,"Male",88,3,2,"Manufacturing Director","Married",6553,7259,9,"No",14,3,2,0,14,3,3,1,0,0,0,49
"1027",1446,32,"Travel_Rarely",601,"Sales",7,5,4,"Male",97,3,2,"Sales Executive","Married",9204,23343,4,"No",12,3,3,1,7,3,2,4,3,0,3,72
"284",389,55,"Travel_Rarely",147,"Research & Development",20,2,2,"Male",37,3,2,"Laboratory Technician","Married",5415,15972,3,"Yes",19,3,4,1,12,4,3,10,7,0,8,42
"1104",1557,48,"Travel_Rarely",492,"Sales",16,4,3,"Female",96,3,2,"Sales Executive","Divorced",6439,13693,8,"No",14,3,3,1,18,2,3,8,7,7,7,49
"801",1111,28,"Travel_Frequently",1009,"Research & Development",1,3,1,"Male",45,2,1,"Laboratory Technician","Divorced",2596,7160,1,"No",15,3,1,2,1,2,3,1,0,0,0,45
"794",1102,28,"Travel_Rarely",895,"Research & Development",15,2,1,"Male",50,3,1,"Laboratory Technician","Divorced",2207,22482,1,"No",16,3,4,1,4,5,2,4,2,2,2,36
"746",1034,55,"Travel_Frequently",135,"Research & Development",18,4,3,"Male",62,3,2,"Healthcare Representative","Married",6385,12992,3,"Yes",14,3,4,2,17,3,3,8,7,6,7,25
"1269",1775,53,"Non-Travel",661,"Research & Development",1,4,1,"Female",60,2,4,"Manufacturing Director","Married",12965,22308,4,"Yes",20,4,4,3,27,2,2,3,2,0,2,52
"1417",1995,38,"Travel_Rarely",1321,"Sales",1,4,4,"Male",86,3,2,"Sales Executive","Married",4440,7636,0,"No",15,3,1,2,16,3,3,15,13,5,8,54
"1033",1458,39,"Non-Travel",592,"Research & Development",2,3,1,"Female",54,2,1,"Laboratory Technician","Single",3646,17181,2,"Yes",23,4,2,0,11,2,4,1,0,0,0,40
"201",274,27,"Travel_Frequently",472,"Research & Development",1,1,3,"Male",60,2,2,"Manufacturing Director","Married",4298,9679,5,"No",19,3,3,1,6,1,3,2,2,2,0,31
"868",1215,50,"Travel_Frequently",1421,"Research & Development",2,3,4,"Female",30,3,4,"Manager","Married",17856,9490,2,"No",22,4,3,1,32,3,3,2,2,2,2,67
"1392",1961,38,"Travel_Rarely",1404,"Sales",1,3,1,"Male",59,2,1,"Sales Representative","Single",2858,11473,4,"No",14,3,1,0,20,3,2,1,0,0,0,54
"271",374,55,"Travel_Rarely",452,"Research & Development",1,3,4,"Male",81,3,5,"Manager","Single",19045,18938,0,"Yes",14,3,3,0,37,2,3,36,10,4,13,36
"646",896,29,"Travel_Rarely",341,"Sales",1,3,2,"Female",48,2,1,"Sales Representative","Divorced",2800,23522,6,"Yes",19,3,3,3,5,3,3,3,2,0,2,49
"1355",1907,56,"Travel_Rarely",1162,"Research & Development",24,2,1,"Male",97,3,1,"Laboratory Technician","Single",2587,10261,1,"No",16,3,4,0,5,3,3,4,2,1,0,60
"613",846,28,"Travel_Rarely",760,"Sales",2,4,2,"Female",81,3,2,"Sales Executive","Married",4779,3698,1,"Yes",20,4,1,0,8,2,3,8,7,7,5,44
"605",836,42,"Travel_Rarely",933,"Research & Development",29,3,2,"Male",98,3,2,"Manufacturing Director","Married",4434,11806,1,"No",13,3,4,1,10,3,2,9,8,7,8,43
"418",558,40,"Travel_Rarely",1398,"Sales",2,4,3,"Female",79,3,5,"Manager","Married",18041,13022,0,"No",14,3,4,0,21,2,3,20,15,1,12,57
"849",1185,35,"Travel_Frequently",636,"Research & Development",4,4,4,"Male",47,2,1,"Laboratory Technician","Married",2376,26537,1,"No",13,3,2,1,2,2,4,2,2,2,2,61
"1169",1646,24,"Travel_Frequently",567,"Research & Development",2,1,1,"Female",32,3,1,"Research Scientist","Single",3760,17218,1,"Yes",13,3,3,0,6,2,3,6,3,1,3,70
"1236",1732,46,"Travel_Rarely",1277,"Sales",2,3,3,"Male",74,3,3,"Sales Executive","Divorced",10368,5596,4,"Yes",12,3,2,1,13,5,2,10,6,0,3,61
"1057",1486,28,"Travel_Frequently",1496,"Sales",1,3,1,"Male",92,3,1,"Sales Representative","Married",2909,15747,3,"No",15,3,4,1,5,3,4,3,2,1,2,27
"188",254,55,"Travel_Rarely",692,"Research & Development",14,4,3,"Male",61,4,5,"Research Director","Single",18722,13339,8,"No",11,3,4,0,36,3,3,24,15,2,15,59
"546",747,30,"Travel_Rarely",501,"Sales",27,5,3,"Male",99,3,2,"Sales Executive","Divorced",5304,25275,7,"No",23,4,4,1,10,2,2,8,7,7,7,47
"715",997,50,"Travel_Rarely",1126,"Research & Development",1,2,4,"Male",66,3,4,"Research Director","Divorced",17399,6615,9,"No",22,4,3,1,32,1,2,5,4,1,3,49
"966",1358,25,"Travel_Rarely",882,"Research & Development",19,1,4,"Male",67,3,1,"Laboratory Technician","Married",3669,9075,3,"No",11,3,3,3,7,6,2,3,2,1,2,35
"857",1198,20,"Travel_Rarely",805,"Research & Development",3,3,1,"Male",87,2,1,"Laboratory Technician","Single",3033,12828,1,"No",12,3,1,0,2,2,2,2,2,1,2,64
"704",983,38,"Non-Travel",152,"Sales",10,3,3,"Female",85,3,2,"Sales Executive","Single",5666,19899,1,"Yes",13,3,2,0,6,1,3,5,3,1,3,63
"1176",1654,39,"Travel_Rarely",492,"Research & Development",12,3,4,"Male",66,3,2,"Manufacturing Director","Married",5295,7693,4,"No",21,4,3,0,7,3,3,5,4,1,0,62
"1435",2019,52,"Non-Travel",585,"Sales",29,4,1,"Male",40,3,1,"Sales Representative","Divorced",3482,19788,2,"No",15,3,2,2,16,3,2,9,8,0,0,37
"8",11,30,"Travel_Rarely",1358,"Research & Development",24,1,4,"Male",67,3,1,"Laboratory Technician","Divorced",2693,13335,1,"No",22,4,2,1,1,2,3,1,0,0,0,57
"120",158,43,"Travel_Frequently",394,"Sales",26,2,3,"Male",92,3,4,"Manager","Married",16959,19494,1,"Yes",12,3,4,2,25,3,4,25,12,4,12,59
"1002",1411,37,"Travel_Rarely",1462,"Research & Development",11,3,1,"Female",94,3,1,"Laboratory Technician","Single",3629,19106,4,"No",18,3,1,0,8,6,3,3,2,0,2,63
"606",837,38,"Travel_Frequently",471,"Research & Development",12,3,1,"Male",45,2,2,"Healthcare Representative","Divorced",6288,4284,2,"No",15,3,3,1,13,3,2,4,3,1,2,70
"332",449,27,"Non-Travel",210,"Sales",1,1,3,"Male",73,3,2,"Sales Executive","Married",6349,22107,0,"Yes",13,3,4,1,6,0,3,5,4,1,4,58
"635",879,25,"Travel_Rarely",141,"Sales",3,1,3,"Male",98,3,2,"Sales Executive","Married",4194,14363,1,"Yes",18,3,4,0,5,3,3,5,3,0,3,59
"422",565,29,"Travel_Rarely",408,"Research & Development",25,5,3,"Female",71,2,1,"Research Scientist","Married",2546,18300,5,"No",16,3,2,0,6,2,4,2,2,1,1,7
"260",355,31,"Travel_Frequently",307,"Research & Development",29,2,3,"Male",71,2,1,"Laboratory Technician","Single",3479,11652,0,"No",11,3,2,0,6,2,4,5,4,1,4,11
"695",969,33,"Travel_Rarely",1069,"Research & Development",1,3,2,"Female",42,2,2,"Healthcare Representative","Single",6949,12291,0,"No",14,3,1,0,6,3,3,5,0,1,4,64
"1357",1909,41,"Travel_Rarely",337,"Sales",8,3,3,"Female",54,3,2,"Sales Executive","Married",4393,26841,5,"No",21,4,3,1,14,3,3,5,4,1,4,64
"1448",2036,36,"Non-Travel",301,"Sales",15,4,4,"Male",88,1,2,"Sales Executive","Divorced",5406,10436,1,"No",24,4,1,1,15,4,2,15,12,11,11,37
"211",291,32,"Travel_Rarely",1045,"Sales",4,4,4,"Male",32,1,3,"Sales Executive","Married",10400,25812,1,"No",11,3,3,0,14,2,2,14,8,9,8,48
"1446",2034,41,"Travel_Rarely",582,"Research & Development",28,4,1,"Female",60,2,4,"Manufacturing Director","Married",13570,5640,0,"No",23,4,3,1,21,3,3,20,7,0,10,31
"808",1119,38,"Travel_Rarely",770,"Sales",10,4,3,"Male",73,2,3,"Sales Executive","Divorced",8740,5569,0,"Yes",14,3,2,2,9,2,3,8,7,2,7,73
"36",46,43,"Travel_Rarely",1273,"Research & Development",2,2,4,"Female",72,4,1,"Research Scientist","Divorced",2645,21923,1,"No",12,3,4,2,6,3,2,5,3,1,4,57
"541",741,28,"Travel_Rarely",654,"Research & Development",1,2,1,"Female",67,1,1,"Research Scientist","Single",2216,3872,7,"Yes",13,3,4,0,10,4,3,7,7,3,7,48
"991",1395,33,"Travel_Frequently",1111,"Sales",5,1,2,"Male",61,3,2,"Sales Executive","Married",9998,19293,6,"No",13,3,1,0,8,2,4,5,4,1,2,80
"250",341,45,"Travel_Frequently",1199,"Research & Development",7,4,1,"Male",77,4,2,"Manufacturing Director","Married",6434,5118,4,"No",17,3,4,1,9,1,3,3,2,0,2,71
"883",1237,36,"Travel_Rarely",363,"Research & Development",1,3,3,"Female",77,1,3,"Manufacturing Director","Divorced",10252,4235,2,"Yes",21,4,3,1,17,2,3,7,7,7,7,55
"938",1307,39,"Travel_Rarely",412,"Research & Development",13,4,3,"Female",94,2,4,"Manager","Divorced",17123,17334,6,"Yes",13,3,4,2,21,4,3,19,9,15,2,57
"757",1046,32,"Non-Travel",1109,"Research & Development",29,4,4,"Female",69,3,1,"Laboratory Technician","Single",4025,11135,9,"No",12,3,2,0,10,2,3,8,7,7,7,24
"532",727,32,"Travel_Rarely",1018,"Research & Development",3,2,3,"Female",39,3,3,"Research Director","Single",11159,19373,3,"No",15,3,4,0,10,6,3,7,7,7,7,51
"891",1245,54,"Travel_Frequently",966,"Research & Development",1,4,4,"Female",53,3,3,"Manufacturing Director","Divorced",10502,9659,7,"No",17,3,1,1,33,2,1,5,4,1,4,66
"722",1005,50,"Travel_Rarely",939,"Research & Development",24,3,4,"Male",95,3,4,"Manufacturing Director","Married",13973,4161,3,"Yes",18,3,4,1,22,2,3,12,11,1,5,54
"1040",1467,34,"Travel_Rarely",1107,"Human Resources",9,4,1,"Female",52,3,1,"Human Resources","Married",2742,3072,1,"No",15,3,4,0,2,0,3,2,2,2,2,32
"1233",1728,35,"Travel_Rarely",1370,"Research & Development",27,4,4,"Male",49,3,2,"Manufacturing Director","Married",6883,5151,2,"No",16,3,2,1,17,3,3,7,7,0,7,26
"1380",1944,27,"Travel_Frequently",1337,"Human Resources",22,3,1,"Female",58,2,1,"Human Resources","Married",2863,19555,1,"No",12,3,1,0,1,2,3,1,0,0,0,23
"814",1127,39,"Travel_Frequently",203,"Research & Development",2,3,1,"Male",84,3,4,"Healthcare Representative","Divorced",12169,13547,7,"No",11,3,4,3,21,4,3,18,7,11,5,69
"438",585,30,"Travel_Rarely",413,"Sales",7,1,4,"Male",57,3,1,"Sales Representative","Single",2983,18398,0,"No",14,3,1,0,4,3,3,3,2,1,2,42
"944",1314,46,"Travel_Rarely",991,"Human Resources",1,2,4,"Female",44,3,1,"Human Resources","Single",3423,22957,6,"No",12,3,3,0,10,3,4,7,6,5,7,53
