"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"13",16,31,"Travel_Rarely",670,"Research & Development",26,1,1,"Male",31,3,1,"Research Scientist","Divorced",2911,15170,1,"No",17,3,4,1,5,1,2,5,2,4,3,29
"193",261,35,"Travel_Rarely",556,"Research & Development",23,2,2,"Male",50,2,2,"Manufacturing Director","Married",5916,15497,3,"Yes",13,3,1,0,8,1,3,1,0,0,1,55
"1321",1854,42,"Non-Travel",355,"Research & Development",10,4,3,"Male",38,3,1,"Research Scientist","Married",2936,6161,3,"No",22,4,2,2,10,1,2,6,3,3,3,58
"1452",2041,38,"Travel_Rarely",345,"Sales",10,2,1,"Female",100,3,2,"Sales Executive","Married",5343,5982,1,"No",11,3,3,1,10,1,3,10,7,1,9,61
"1395",1966,32,"Travel_Rarely",1373,"Research & Development",5,4,4,"Male",56,2,2,"Manufacturing Director","Single",9679,10138,8,"No",24,4,2,0,8,1,3,1,0,0,0,64
"3",4,37,"Travel_Rarely",1373,"Research & Development",2,2,4,"Male",92,2,1,"Laboratory Technician","Single",2090,2396,6,"Yes",15,3,2,0,7,3,3,0,0,0,0,35
"130",170,49,"Travel_Rarely",470,"Research & Development",20,4,3,"Female",96,3,2,"Manufacturing Director","Married",6567,5549,1,"No",14,3,3,0,16,2,2,15,11,5,11,43
"358",478,21,"Travel_Frequently",756,"Sales",1,1,1,"Female",99,2,1,"Sales Representative","Single",2174,9150,1,"Yes",11,3,3,0,3,3,3,3,2,1,2,35
"35",45,24,"Travel_Rarely",813,"Research & Development",1,3,2,"Male",61,3,1,"Research Scientist","Married",2293,3020,2,"Yes",16,3,1,1,6,2,2,2,0,2,0,42
"727",1011,31,"Travel_Frequently",853,"Research & Development",1,1,3,"Female",96,3,2,"Manufacturing Director","Married",4148,11275,1,"No",12,3,3,1,4,1,3,4,3,0,3,66
"411",548,30,"Travel_Rarely",317,"Research & Development",2,3,3,"Female",43,1,2,"Manufacturing Director","Single",6091,24793,2,"No",20,4,3,0,11,2,3,5,4,0,2,76
"457",613,31,"Travel_Rarely",688,"Sales",7,3,3,"Male",44,2,3,"Manager","Divorced",11557,25291,9,"No",21,4,3,1,10,3,2,5,4,0,1,67
"948",1319,52,"Travel_Rarely",1030,"Sales",5,3,2,"Male",64,3,3,"Sales Executive","Single",8446,21534,9,"Yes",19,3,3,0,10,2,2,8,7,7,7,29
"824",1143,29,"Travel_Frequently",490,"Research & Development",10,3,4,"Female",61,3,1,"Research Scientist","Divorced",3291,17940,0,"No",14,3,4,2,8,2,2,7,5,1,1,58
"1257",1760,38,"Travel_Frequently",594,"Research & Development",2,2,3,"Female",75,2,1,"Laboratory Technician","Married",2468,15963,4,"No",14,3,2,1,9,4,2,6,1,0,5,52
"631",872,22,"Travel_Rarely",1230,"Research & Development",1,2,4,"Male",33,2,2,"Manufacturing Director","Married",4775,19146,6,"No",22,4,1,2,4,2,1,2,2,2,2,72
"1198",1680,20,"Travel_Rarely",727,"Sales",9,1,4,"Male",54,3,1,"Sales Representative","Single",2728,21082,1,"No",11,3,1,0,2,3,3,2,2,0,2,38
"871",1218,35,"Travel_Rarely",1361,"Sales",17,4,3,"Male",94,3,2,"Sales Executive","Married",8966,21026,3,"Yes",15,3,4,3,15,2,3,7,7,1,7,57
"595",824,29,"Travel_Rarely",1252,"Research & Development",23,2,3,"Male",81,4,1,"Research Scientist","Married",2700,23779,1,"No",24,4,3,1,10,3,3,10,7,0,7,43
"569",787,55,"Travel_Rarely",725,"Research & Development",2,3,4,"Male",78,3,5,"Manager","Married",19859,21199,5,"Yes",13,3,4,1,24,2,3,5,2,1,4,32
"347",466,41,"Travel_Rarely",483,"Research & Development",6,3,4,"Male",95,2,2,"Manufacturing Director","Single",6032,10110,6,"Yes",15,3,4,0,8,3,3,5,4,1,2,44
"272",376,47,"Non-Travel",666,"Research & Development",29,4,1,"Male",88,3,3,"Manager","Married",11849,10268,1,"Yes",12,3,4,1,10,2,2,10,7,9,9,31
"656",910,33,"Travel_Rarely",1075,"Human Resources",3,2,4,"Male",57,3,1,"Human Resources","Divorced",2277,22650,3,"Yes",11,3,3,1,7,4,4,4,3,0,3,77
"1448",2036,36,"Non-Travel",301,"Sales",15,4,4,"Male",88,1,2,"Sales Executive","Divorced",5406,10436,1,"No",24,4,1,1,15,4,2,15,12,11,11,37
"1314",1844,29,"Travel_Rarely",350,"Human Resources",13,3,1,"Male",56,2,1,"Human Resources","Divorced",2335,3157,4,"Yes",15,3,4,3,4,3,3,2,2,2,0,24
"350",469,29,"Non-Travel",746,"Sales",2,3,4,"Male",61,3,2,"Sales Executive","Married",4649,16928,1,"No",14,3,1,1,4,3,2,4,3,0,2,81
"247",338,33,"Travel_Rarely",832,"Research & Development",5,4,3,"Female",63,2,1,"Research Scientist","Married",2911,14776,1,"No",13,3,3,1,2,2,2,2,2,0,2,53
"88",116,51,"Travel_Rarely",432,"Research & Development",9,4,4,"Male",96,3,1,"Laboratory Technician","Married",2075,18725,3,"No",23,4,2,2,10,4,3,4,2,0,3,71
"970",1363,48,"Travel_Rarely",855,"Research & Development",4,3,4,"Male",54,3,3,"Manufacturing Director","Single",7898,18706,1,"No",11,3,3,0,11,2,3,10,9,0,8,63
"477",643,24,"Travel_Rarely",823,"Research & Development",17,2,4,"Male",94,2,1,"Laboratory Technician","Married",2127,9100,1,"No",21,4,4,1,1,2,3,1,0,0,0,84
"576",799,54,"Travel_Rarely",376,"Research & Development",19,4,4,"Female",95,3,2,"Manufacturing Director","Divorced",5485,22670,9,"Yes",11,3,2,2,9,4,3,5,3,1,4,47
"124",162,51,"Travel_Rarely",684,"Research & Development",6,3,1,"Male",51,3,5,"Research Director","Single",19537,6462,7,"No",13,3,3,0,23,5,3,20,18,15,15,43
"421",564,29,"Travel_Rarely",986,"Research & Development",3,4,2,"Male",93,2,3,"Research Director","Married",11935,21526,1,"No",18,3,3,0,10,2,3,10,2,0,7,70
"632",874,44,"Travel_Rarely",986,"Research & Development",8,4,1,"Male",62,4,1,"Laboratory Technician","Married",2818,5044,2,"Yes",24,4,3,1,10,2,2,3,2,0,2,61
"428",573,60,"Travel_Frequently",1499,"Sales",28,3,3,"Female",80,2,3,"Sales Executive","Married",10266,2845,4,"No",19,3,4,0,22,5,4,18,13,13,11,33
"955",1334,42,"Non-Travel",495,"Research & Development",2,1,3,"Male",37,3,4,"Manager","Married",17861,26582,0,"Yes",13,3,4,0,21,3,2,20,8,2,10,66
"750",1038,52,"Travel_Rarely",266,"Sales",2,1,1,"Female",57,1,5,"Manager","Married",19845,25846,1,"No",15,3,4,1,33,3,3,32,14,6,9,48
"1389",1955,32,"Non-Travel",1146,"Research & Development",15,4,3,"Female",34,3,2,"Healthcare Representative","Divorced",6667,16542,5,"No",18,3,2,1,9,6,3,5,1,1,2,67
"1424",2007,22,"Travel_Rarely",581,"Research & Development",1,2,4,"Male",63,3,1,"Research Scientist","Single",3375,17624,0,"No",12,3,4,0,4,2,4,3,2,1,2,66
"461",618,26,"Travel_Rarely",775,"Sales",29,2,1,"Male",45,3,2,"Sales Executive","Divorced",4306,4267,5,"No",12,3,1,2,8,5,3,0,0,0,0,44
"402",532,56,"Travel_Frequently",906,"Sales",6,3,3,"Female",86,4,4,"Sales Executive","Married",13212,18256,9,"No",11,3,4,3,36,0,2,7,7,7,7,43
"233",321,59,"Travel_Rarely",818,"Human Resources",6,2,2,"Male",52,3,1,"Human Resources","Married",2267,25657,8,"No",17,3,4,0,7,2,2,2,2,2,2,67
"438",585,30,"Travel_Rarely",413,"Sales",7,1,4,"Male",57,3,1,"Sales Representative","Single",2983,18398,0,"No",14,3,1,0,4,3,3,3,2,1,2,42
"944",1314,46,"Travel_Rarely",991,"Human Resources",1,2,4,"Female",44,3,1,"Human Resources","Single",3423,22957,6,"No",12,3,3,0,10,3,4,7,6,5,7,53
"479",645,25,"Travel_Rarely",622,"Sales",13,1,2,"Male",40,3,1,"Sales Representative","Married",2096,26376,1,"No",11,3,3,0,7,1,3,7,4,0,6,36
"1254",1756,33,"Non-Travel",1283,"Sales",2,3,4,"Female",62,3,2,"Sales Executive","Single",5147,10697,8,"No",15,3,4,0,13,2,2,11,7,1,7,73
"1188",1668,38,"Travel_Frequently",1189,"Research & Development",1,3,4,"Male",90,3,2,"Research Scientist","Married",4735,9867,7,"No",15,3,4,2,19,4,4,13,11,2,9,47
"1127",1591,50,"Travel_Rarely",264,"Sales",9,3,3,"Male",59,3,5,"Manager","Married",19331,19519,4,"Yes",16,3,3,1,27,2,3,1,0,0,0,71
"306",419,36,"Non-Travel",1105,"Research & Development",24,4,2,"Female",47,3,2,"Laboratory Technician","Married",5674,6927,7,"No",15,3,3,1,11,3,3,9,8,0,8,64
"406",538,25,"Travel_Rarely",688,"Research & Development",3,3,1,"Male",91,3,1,"Laboratory Technician","Married",4031,9396,5,"No",13,3,3,1,6,5,3,2,2,0,2,47
"139",183,25,"Travel_Rarely",959,"Sales",28,3,1,"Male",41,2,2,"Sales Executive","Married",8639,24835,2,"No",18,3,4,0,6,3,3,2,2,2,2,29
"502",680,30,"Travel_Frequently",160,"Research & Development",3,3,3,"Female",71,3,1,"Research Scientist","Divorced",2083,22653,1,"No",20,4,3,1,1,2,3,1,0,0,0,70
"1468",2064,27,"Travel_Rarely",155,"Research & Development",4,3,2,"Male",87,4,2,"Manufacturing Director","Married",6142,5174,1,"Yes",20,4,2,1,6,0,3,6,2,0,3,64
"189",256,34,"Travel_Frequently",1069,"Research & Development",2,1,4,"Male",45,2,2,"Manufacturing Director","Married",9547,14074,1,"No",17,3,3,0,10,2,2,10,9,1,9,77
"629",868,37,"Travel_Rarely",342,"Sales",16,4,4,"Male",66,2,2,"Sales Executive","Divorced",6334,24558,4,"No",19,3,4,2,9,2,3,1,0,0,0,56
"1277",1787,37,"Travel_Rarely",589,"Sales",9,2,2,"Male",46,2,2,"Sales Executive","Married",4189,8800,1,"No",14,3,1,2,5,2,3,5,2,0,3,79
"1052",1481,44,"Travel_Frequently",383,"Sales",1,5,1,"Female",79,3,2,"Sales Executive","Married",4768,9282,7,"No",12,3,3,1,11,4,2,1,0,0,0,51
"1293",1812,39,"Travel_Frequently",766,"Sales",20,3,3,"Male",83,3,2,"Sales Executive","Divorced",4127,19188,2,"No",18,3,4,1,7,6,3,2,1,2,2,59
"1357",1909,41,"Travel_Rarely",337,"Sales",8,3,3,"Female",54,3,2,"Sales Executive","Married",4393,26841,5,"No",21,4,3,1,14,3,3,5,4,1,4,64
"11",14,35,"Travel_Rarely",809,"Research & Development",16,3,1,"Male",84,4,1,"Laboratory Technician","Married",2426,16479,0,"No",13,3,3,1,6,5,3,5,4,0,3,39
"781",1082,28,"Non-Travel",1366,"Research & Development",24,2,2,"Male",72,2,3,"Healthcare Representative","Single",8722,12355,1,"No",12,3,1,0,10,2,2,10,7,1,9,53
"1140",1607,32,"Travel_Rarely",634,"Research & Development",5,4,2,"Female",35,4,1,"Research Scientist","Married",3312,18783,3,"No",17,3,4,2,6,3,3,3,2,0,2,61
"388",516,40,"Travel_Rarely",759,"Sales",2,2,4,"Female",46,3,2,"Sales Executive","Divorced",5715,22553,7,"No",12,3,3,2,8,5,3,5,4,1,3,74
"985",1387,28,"Travel_Rarely",736,"Sales",26,3,3,"Male",48,2,2,"Sales Executive","Married",4724,24232,1,"No",11,3,3,1,5,0,3,5,3,0,4,38
"442",591,42,"Travel_Frequently",1474,"Research & Development",5,2,2,"Male",97,3,1,"Laboratory Technician","Married",2093,9260,4,"No",17,3,4,1,8,4,3,2,2,2,0,69
"1056",1485,34,"Travel_Frequently",829,"Research & Development",15,3,2,"Male",71,3,4,"Research Director","Divorced",17007,11929,7,"No",14,3,4,2,16,3,2,14,8,6,9,55
"702",981,53,"Travel_Rarely",1376,"Sales",2,2,3,"Male",45,3,4,"Manager","Divorced",14852,13938,6,"No",13,3,3,1,22,3,4,17,13,15,2,97
"528",722,32,"Travel_Rarely",929,"Sales",10,3,4,"Male",55,3,2,"Sales Executive","Single",5396,21703,1,"No",12,3,4,0,10,2,2,10,7,0,8,62
"1193",1674,49,"Travel_Rarely",464,"Research & Development",16,3,4,"Female",74,3,1,"Laboratory Technician","Divorced",2587,24941,4,"Yes",16,3,2,1,17,2,2,2,2,2,2,46
"620",855,33,"Travel_Rarely",586,"Sales",1,3,1,"Male",48,4,2,"Sales Executive","Divorced",4037,21816,1,"No",22,4,1,1,9,5,3,9,8,0,8,61
"475",639,24,"Travel_Rarely",691,"Research & Development",23,3,2,"Male",89,4,1,"Research Scientist","Married",2725,21630,1,"Yes",11,3,2,2,6,3,3,6,5,1,4,59
"765",1056,28,"Travel_Rarely",1144,"Sales",10,1,4,"Male",74,3,1,"Sales Representative","Married",1052,23384,1,"No",22,4,2,0,1,5,3,1,0,0,0,64
"62",79,38,"Travel_Frequently",653,"Research & Development",29,5,4,"Female",50,3,2,"Laboratory Technician","Single",2406,5456,1,"No",11,3,4,0,10,2,3,10,3,9,9,48
"5",7,27,"Travel_Rarely",591,"Research & Development",2,1,1,"Male",40,3,1,"Laboratory Technician","Married",3468,16632,9,"No",12,3,4,1,6,3,3,2,2,2,2,42
"730",1014,35,"Travel_Rarely",583,"Research & Development",25,4,3,"Female",57,3,3,"Healthcare Representative","Divorced",10388,6975,1,"Yes",11,3,3,1,16,3,2,16,10,10,1,39
"323",439,32,"Travel_Rarely",1018,"Research & Development",2,4,1,"Female",74,4,2,"Research Scientist","Single",5055,10557,7,"No",16,3,3,0,10,0,2,7,7,0,7,45
"114",150,24,"Travel_Rarely",1127,"Research & Development",18,1,2,"Male",52,3,1,"Laboratory Technician","Married",2774,13257,0,"No",12,3,3,1,6,2,3,5,3,1,2,54
"349",468,42,"Travel_Rarely",810,"Research & Development",23,5,1,"Female",44,3,4,"Research Director","Single",15992,15901,2,"No",14,3,2,0,16,2,3,1,0,0,0,27
"255",349,29,"Travel_Rarely",1247,"Sales",20,2,4,"Male",45,3,2,"Sales Executive","Divorced",6931,10732,2,"No",14,3,4,1,10,2,3,3,2,0,2,48
"1358",1911,42,"Travel_Rarely",1396,"Research & Development",6,3,3,"Male",83,3,3,"Research Director","Married",13348,14842,9,"No",13,3,2,1,18,3,4,13,7,5,7,69
"1323",1857,46,"Travel_Rarely",706,"Research & Development",2,2,4,"Male",82,3,3,"Manufacturing Director","Divorced",8578,19989,3,"No",14,3,3,1,12,4,2,9,8,4,7,63
"508",690,29,"Travel_Rarely",1176,"Sales",3,2,2,"Female",62,3,2,"Sales Executive","Married",5561,3487,1,"No",14,3,1,1,6,5,2,6,0,1,2,60
"755",1044,33,"Non-Travel",1038,"Sales",8,1,2,"Female",88,2,1,"Sales Representative","Single",2342,21437,0,"No",19,3,4,0,3,2,2,2,2,2,2,61
"53",68,44,"Travel_Rarely",1488,"Sales",1,5,2,"Female",75,3,2,"Sales Executive","Divorced",5454,4009,5,"Yes",21,4,3,1,9,2,2,4,3,1,3,68
"668",927,41,"Travel_Rarely",1085,"Research & Development",2,4,2,"Female",57,1,1,"Laboratory Technician","Divorced",2778,17725,4,"Yes",13,3,3,1,10,1,2,7,7,1,0,32
"324",440,28,"Travel_Rarely",1157,"Research & Development",2,4,1,"Male",84,1,1,"Research Scientist","Married",3464,24737,5,"Yes",13,3,4,0,5,4,2,3,2,2,2,48
"73",95,31,"Travel_Rarely",1082,"Research & Development",1,4,3,"Male",87,3,1,"Research Scientist","Single",2501,18775,1,"No",17,3,2,0,1,4,3,1,1,1,0,60
"1287",1802,40,"Travel_Rarely",616,"Research & Development",2,2,3,"Female",99,3,1,"Laboratory Technician","Married",3377,25605,4,"No",17,3,4,1,7,5,2,4,3,0,2,63
