"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"645",895,31,"Travel_Rarely",1222,"Research & Development",11,4,4,"Male",48,3,1,"Research Scientist","Married",2356,14871,3,"Yes",19,3,2,1,8,2,3,6,4,0,2,51
"1079",1523,44,"Travel_Rarely",136,"Research & Development",28,3,4,"Male",32,3,4,"Research Director","Married",16328,22074,3,"No",13,3,3,1,24,1,4,20,6,14,17,45
"1374",1937,38,"Travel_Frequently",1394,"Research & Development",8,3,4,"Female",58,2,2,"Research Scientist","Divorced",2133,18115,1,"Yes",16,3,3,1,20,3,3,20,11,0,7,55
"27",33,32,"Travel_Frequently",1125,"Research & Development",16,1,2,"Female",72,1,1,"Research Scientist","Single",3919,4681,1,"Yes",22,4,2,0,10,5,3,10,2,6,7,34
"1274",1783,22,"Travel_Rarely",1294,"Research & Development",8,1,3,"Female",79,3,1,"Laboratory Technician","Married",2398,15999,1,"Yes",17,3,3,0,1,6,3,1,0,0,0,68
"896",1251,31,"Travel_Rarely",1332,"Research & Development",11,2,3,"Male",80,3,2,"Healthcare Representative","Married",6833,17089,1,"Yes",12,3,4,0,6,2,2,6,5,0,1,68
"9",12,38,"Travel_Frequently",216,"Research & Development",23,3,4,"Male",44,2,3,"Manufacturing Director","Single",9526,8787,0,"No",21,4,2,0,10,2,3,9,7,1,8,39
"648",899,35,"Travel_Rarely",672,"Research & Development",25,3,4,"Male",78,2,3,"Manufacturing Director","Married",10903,9129,3,"No",16,3,1,0,16,2,3,13,10,4,8,52
"1360",1915,34,"Travel_Rarely",735,"Sales",3,1,4,"Female",75,2,2,"Sales Executive","Married",8103,16495,3,"Yes",12,3,3,0,9,3,2,4,2,0,1,56
"1364",1924,33,"Travel_Rarely",217,"Sales",10,4,2,"Male",43,3,2,"Sales Executive","Single",5487,10410,1,"No",14,3,2,0,10,2,2,10,4,0,9,67
"439",586,35,"Travel_Rarely",1276,"Research & Development",16,3,4,"Male",72,3,3,"Healthcare Representative","Married",7632,14295,4,"Yes",12,3,3,0,10,2,3,8,7,0,0,55
"127",165,58,"Travel_Rarely",147,"Research & Development",23,4,4,"Female",94,3,3,"Healthcare Representative","Married",10312,3465,1,"No",12,3,4,1,40,3,2,40,10,15,6,26
"531",725,27,"Travel_Rarely",608,"Research & Development",1,2,3,"Female",68,3,3,"Manufacturing Director","Married",7412,6009,1,"No",11,3,4,0,9,3,3,9,7,0,7,75
"783",1084,30,"Travel_Rarely",1176,"Research & Development",20,3,3,"Male",85,3,2,"Manufacturing Director","Married",9957,9096,0,"No",15,3,3,1,7,1,2,6,2,0,2,45
"1413",1989,30,"Travel_Rarely",911,"Research & Development",1,2,4,"Male",76,3,1,"Laboratory Technician","Married",3748,4077,1,"No",13,3,3,0,12,6,2,12,8,1,7,70
"1093",1546,45,"Travel_Rarely",950,"Research & Development",28,3,4,"Male",97,3,1,"Research Scientist","Married",2132,4585,4,"No",20,4,4,1,8,3,3,5,4,0,3,34
"618",852,44,"Travel_Rarely",625,"Research & Development",4,3,4,"Male",50,3,2,"Healthcare Representative","Single",5933,5197,9,"No",12,3,4,0,10,2,2,5,2,2,3,64
"1409",1982,23,"Travel_Rarely",571,"Research & Development",12,2,4,"Male",78,3,1,"Laboratory Technician","Single",2647,13672,1,"No",13,3,3,0,5,6,4,5,2,1,4,62
"558",771,35,"Non-Travel",1225,"Research & Development",2,4,4,"Female",61,3,2,"Healthcare Representative","Divorced",5093,4761,2,"No",11,3,1,1,16,2,4,1,0,0,0,51
"251",342,37,"Travel_Frequently",504,"Research & Development",10,3,1,"Male",61,3,3,"Manufacturing Director","Divorced",10048,22573,6,"No",11,3,2,2,17,5,3,1,0,0,0,33
"620",855,33,"Travel_Rarely",586,"Sales",1,3,1,"Male",48,4,2,"Sales Executive","Divorced",4037,21816,1,"No",22,4,1,1,9,5,3,9,8,0,8,61
"172",235,19,"Travel_Frequently",602,"Sales",1,1,3,"Female",100,1,1,"Sales Representative","Single",2325,20989,0,"No",21,4,1,0,1,5,4,0,0,0,0,40
"1018",1434,27,"Travel_Rarely",1377,"Research & Development",11,1,2,"Male",91,3,1,"Laboratory Technician","Married",2099,7679,0,"No",14,3,2,0,6,3,4,5,0,1,4,65
"1067",1502,33,"Travel_Rarely",1099,"Research & Development",4,4,1,"Female",82,2,1,"Laboratory Technician","Married",3838,8192,8,"No",11,3,4,0,8,5,3,5,4,0,2,54
"1046",1474,40,"Travel_Rarely",896,"Research & Development",2,3,3,"Male",68,3,1,"Research Scientist","Divorced",2345,8045,2,"No",14,3,3,1,8,3,4,3,1,1,2,68
"271",374,55,"Travel_Rarely",452,"Research & Development",1,3,4,"Male",81,3,5,"Manager","Single",19045,18938,0,"Yes",14,3,3,0,37,2,3,36,10,4,13,36
"889",1243,35,"Non-Travel",1212,"Sales",8,2,3,"Female",78,2,3,"Sales Executive","Married",10377,13755,4,"Yes",11,3,2,1,16,6,2,13,2,4,12,62
"1238",1734,32,"Travel_Rarely",964,"Sales",1,2,1,"Male",34,1,2,"Sales Executive","Single",6735,12147,6,"No",15,3,2,0,10,2,3,0,0,0,0,29
"1095",1548,40,"Travel_Rarely",1342,"Sales",9,2,1,"Male",47,3,2,"Sales Executive","Married",5473,19345,0,"No",12,3,4,0,9,5,4,8,4,7,1,63
"774",1073,36,"Travel_Rarely",796,"Research & Development",12,5,4,"Female",51,2,3,"Manufacturing Director","Single",8858,15669,0,"No",11,3,2,0,15,2,2,14,8,7,8,51
"731",1015,30,"Travel_Rarely",153,"Research & Development",8,2,2,"Female",73,4,3,"Research Director","Married",11416,17802,0,"Yes",12,3,3,3,9,4,2,8,7,1,7,49
"628",867,52,"Travel_Frequently",890,"Research & Development",25,4,3,"Female",81,2,4,"Manufacturing Director","Married",13826,19028,3,"No",22,4,3,0,31,3,3,9,8,0,0,62
"276",380,37,"Non-Travel",728,"Research & Development",1,4,1,"Female",80,3,3,"Research Director","Divorced",13603,11677,2,"Yes",18,3,1,2,15,2,3,5,2,0,2,55
"1024",1441,56,"Travel_Rarely",1255,"Research & Development",1,2,1,"Female",90,3,1,"Research Scientist","Married",2066,10494,2,"No",22,4,4,1,5,3,4,3,2,1,0,63
"1053",1482,30,"Non-Travel",990,"Research & Development",7,3,3,"Male",64,3,1,"Research Scientist","Divorced",1274,7152,1,"No",13,3,2,2,1,2,2,1,0,0,0,51
"952",1329,41,"Non-Travel",256,"Sales",10,2,3,"Male",40,1,2,"Sales Executive","Single",6151,22074,1,"No",13,3,1,0,19,4,3,19,2,11,9,67
"747",1035,41,"Non-Travel",247,"Research & Development",7,1,2,"Female",55,1,5,"Research Director","Divorced",19973,20284,1,"No",22,4,2,2,21,3,3,21,16,5,10,47
"565",783,45,"Travel_Rarely",954,"Sales",2,2,2,"Male",46,1,2,"Sales Representative","Single",6632,12388,0,"No",13,3,1,0,9,3,3,8,7,3,1,54
"679",945,48,"Travel_Rarely",1469,"Research & Development",20,4,4,"Male",51,3,1,"Research Scientist","Married",2259,5543,4,"No",17,3,1,2,13,2,2,0,0,0,0,45
"1066",1501,55,"Travel_Rarely",1229,"Research & Development",4,4,4,"Male",30,3,2,"Healthcare Representative","Married",4035,16143,0,"Yes",16,3,2,0,4,2,3,3,2,1,2,80
"237",328,33,"Travel_Rarely",465,"Research & Development",2,2,1,"Female",39,3,1,"Laboratory Technician","Married",2707,21509,7,"No",20,4,1,0,13,3,4,9,7,1,7,39
"322",438,31,"Travel_Rarely",691,"Sales",7,3,4,"Male",73,3,2,"Sales Executive","Divorced",7547,7143,4,"No",12,3,4,3,13,3,3,7,7,1,7,56
"1438",2022,39,"Non-Travel",105,"Research & Development",9,3,4,"Male",87,3,5,"Manager","Single",19431,15302,2,"No",13,3,3,0,21,3,2,6,0,1,3,52
"949",1321,30,"Travel_Rarely",634,"Research & Development",17,4,2,"Female",95,3,3,"Manager","Married",11916,25927,1,"Yes",23,4,4,2,9,2,3,9,1,0,8,50
"1081",1527,46,"Travel_Rarely",228,"Sales",3,3,3,"Female",51,3,4,"Manager","Married",16606,11380,8,"No",12,3,4,1,23,2,4,13,12,5,1,76
"543",743,38,"Travel_Rarely",168,"Research & Development",1,3,3,"Female",81,3,3,"Manufacturing Director","Single",7861,15397,4,"Yes",14,3,4,0,10,4,4,1,0,0,0,71
"46",58,41,"Travel_Rarely",1360,"Research & Development",12,3,2,"Female",49,3,5,"Research Director","Married",19545,16280,1,"No",12,3,4,0,23,0,3,22,15,15,8,43
"180",245,38,"Travel_Rarely",1380,"Research & Development",9,2,3,"Female",75,3,1,"Laboratory Technician","Single",2288,6319,1,"No",12,3,3,0,2,3,3,2,2,2,1,46
"1239",1735,23,"Travel_Rarely",160,"Research & Development",4,1,3,"Female",51,3,1,"Laboratory Technician","Single",3295,12862,1,"No",13,3,3,0,3,3,1,3,2,1,2,54
"179",244,46,"Travel_Rarely",526,"Sales",1,2,2,"Female",92,3,3,"Sales Executive","Divorced",10453,2137,1,"No",25,4,3,3,24,2,3,24,13,15,7,82
"81",104,30,"Travel_Rarely",852,"Research & Development",1,1,4,"Male",55,2,2,"Laboratory Technician","Married",5126,15998,1,"Yes",12,3,3,2,10,1,2,10,8,3,0,65
"825",1148,42,"Travel_Rarely",188,"Research & Development",29,3,2,"Male",56,1,2,"Laboratory Technician","Single",4272,9558,4,"No",19,3,1,0,16,3,3,1,0,0,0,49
"1185",1665,54,"Travel_Rarely",584,"Research & Development",22,5,2,"Female",91,3,4,"Manager","Married",17426,18685,3,"No",25,4,3,1,36,6,3,10,8,4,7,40
"1137",1604,28,"Travel_Rarely",329,"Research & Development",24,3,3,"Male",51,3,1,"Laboratory Technician","Married",2408,7324,1,"Yes",17,3,3,3,1,3,3,1,1,0,0,0
"62",79,38,"Travel_Frequently",653,"Research & Development",29,5,4,"Female",50,3,2,"Laboratory Technician","Single",2406,5456,1,"No",11,3,4,0,10,2,3,10,3,9,9,48
"399",529,37,"Non-Travel",1063,"Research & Development",25,5,2,"Female",72,3,2,"Research Scientist","Married",4449,23866,3,"Yes",15,3,1,2,15,2,3,13,11,10,7,31
"538",733,27,"Travel_Frequently",294,"Research & Development",10,2,4,"Male",32,3,3,"Manufacturing Director","Divorced",8793,4809,1,"No",21,4,3,2,9,4,2,9,7,1,7,62
"223",306,37,"Travel_Frequently",663,"Research & Development",11,3,2,"Male",47,3,3,"Research Director","Divorced",12185,10056,1,"Yes",14,3,3,3,10,1,3,10,8,0,7,69
"1004",1415,25,"Travel_Rarely",949,"Research & Development",1,3,1,"Male",81,3,1,"Laboratory Technician","Married",3229,4910,4,"No",11,3,2,1,7,2,2,3,2,0,2,70
"715",997,50,"Travel_Rarely",1126,"Research & Development",1,2,4,"Male",66,3,4,"Research Director","Divorced",17399,6615,9,"No",22,4,3,1,32,1,2,5,4,1,3,49
"455",611,29,"Travel_Rarely",232,"Research & Development",19,3,4,"Male",34,3,2,"Manufacturing Director","Divorced",4262,22645,4,"No",12,3,2,2,8,2,4,3,2,1,2,65
"1264",1768,42,"Travel_Rarely",855,"Research & Development",12,3,2,"Male",57,3,1,"Laboratory Technician","Divorced",2766,8952,8,"No",22,4,2,3,7,6,2,5,3,0,4,60
"495",666,34,"Travel_Rarely",204,"Sales",14,3,3,"Female",31,3,1,"Sales Representative","Divorced",2579,2912,1,"Yes",18,3,4,2,8,3,3,8,2,0,6,46
"1098",1551,24,"Travel_Rarely",350,"Research & Development",21,2,3,"Male",57,2,1,"Laboratory Technician","Divorced",2296,10036,0,"No",14,3,2,3,2,3,3,1,1,0,0,44
"150",201,19,"Travel_Rarely",1181,"Research & Development",3,1,2,"Female",79,3,1,"Laboratory Technician","Single",1483,16102,1,"No",14,3,4,0,1,3,3,1,0,0,0,43
"571",791,52,"Non-Travel",715,"Research & Development",19,4,4,"Male",41,3,1,"Research Scientist","Married",4258,26589,0,"No",18,3,1,1,5,3,3,4,3,1,2,52
"181",246,31,"Travel_Rarely",140,"Research & Development",12,1,3,"Female",95,3,1,"Research Scientist","Married",3929,6984,8,"Yes",23,4,3,1,7,0,3,4,2,0,2,38
"971",1364,27,"Travel_Rarely",1291,"Sales",11,3,3,"Female",98,4,1,"Sales Representative","Married",2534,6527,8,"No",14,3,2,1,5,4,3,1,0,0,0,39
"182",247,34,"Travel_Rarely",629,"Research & Development",27,2,4,"Female",95,3,1,"Research Scientist","Single",2311,5711,2,"No",15,3,4,0,9,3,3,3,2,1,2,31
"655",909,39,"Travel_Rarely",1383,"Human Resources",2,3,4,"Female",42,2,2,"Human Resources","Married",5204,7790,8,"No",11,3,3,2,13,2,3,5,4,0,4,83
"801",1111,28,"Travel_Frequently",1009,"Research & Development",1,3,1,"Male",45,2,1,"Laboratory Technician","Divorced",2596,7160,1,"No",15,3,1,2,1,2,3,1,0,0,0,45
"426",569,50,"Travel_Rarely",1099,"Research & Development",29,4,2,"Male",88,2,4,"Manager","Married",17046,9314,0,"No",15,3,2,1,28,2,3,27,10,15,7,34
"1259",1762,29,"Travel_Rarely",590,"Research & Development",4,3,4,"Female",91,2,1,"Research Scientist","Divorced",2109,10007,1,"No",13,3,3,1,1,2,3,1,0,0,0,49
"40",52,33,"Travel_Frequently",1141,"Sales",1,3,3,"Female",42,4,2,"Sales Executive","Married",5376,3193,2,"No",19,3,1,2,10,3,3,5,3,1,3,50
"1230",1724,40,"Travel_Rarely",369,"Research & Development",8,2,2,"Female",92,3,2,"Manufacturing Director","Married",6516,5041,2,"Yes",16,3,2,1,18,3,3,1,0,0,0,58
"754",1043,39,"Travel_Frequently",945,"Research & Development",22,3,4,"Female",82,3,3,"Manufacturing Director","Single",10880,5083,1,"Yes",13,3,3,0,21,2,3,21,6,2,8,46
"1173",1650,29,"Travel_Rarely",469,"Sales",10,3,3,"Male",42,2,2,"Sales Executive","Single",5869,23413,9,"No",11,3,3,0,8,2,3,5,2,1,4,66
"310",423,31,"Travel_Rarely",691,"Research & Development",5,4,3,"Male",86,3,1,"Research Scientist","Married",4821,10077,0,"Yes",12,3,3,1,6,4,3,5,2,0,3,63
"574",796,26,"Travel_Rarely",1146,"Sales",8,3,4,"Male",38,2,2,"Sales Executive","Single",5326,3064,6,"No",17,3,3,0,6,2,2,4,3,1,2,41
"239",330,32,"Travel_Rarely",1401,"Sales",4,2,3,"Female",56,3,1,"Sales Representative","Married",3931,20990,2,"No",11,3,1,1,6,5,3,4,3,1,2,53
"264",363,46,"Travel_Rarely",488,"Sales",2,3,3,"Female",75,1,4,"Manager","Married",16872,14977,3,"Yes",12,3,2,1,28,2,2,7,7,7,7,56
"226",309,59,"Travel_Rarely",142,"Research & Development",3,3,3,"Male",70,2,1,"Research Scientist","Married",2177,8456,3,"No",17,3,1,1,7,6,3,1,0,0,0,59
"488",657,20,"Travel_Rarely",959,"Research & Development",1,3,4,"Female",83,2,1,"Research Scientist","Single",2836,11757,1,"No",13,3,4,0,1,0,4,1,0,0,0,70
"443",592,36,"Non-Travel",635,"Sales",10,4,2,"Male",32,3,3,"Sales Executive","Single",9980,15318,1,"No",14,3,4,0,10,3,2,10,3,9,7,55
"515",702,33,"Travel_Frequently",1076,"Research & Development",3,3,1,"Male",70,3,1,"Research Scientist","Single",3348,3164,1,"Yes",11,3,1,0,10,3,3,10,8,9,7,37
"1336",1871,39,"Travel_Rarely",835,"Research & Development",19,4,4,"Male",41,3,2,"Research Scientist","Divorced",3902,5141,8,"No",14,3,2,3,7,2,3,2,2,2,2,69
"1143",1611,45,"Travel_Rarely",1015,"Research & Development",5,5,3,"Female",50,1,2,"Laboratory Technician","Single",5769,23447,1,"Yes",14,3,1,0,10,3,3,10,7,1,4,40
